PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-22 10:51:39.634592+00:00","Superseded","amd64","bionic","kicad-nightly","201812220936+4c184f0~84~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-22 11:31:35.140084+00:00","Superseded","amd64","cosmic","kicad-nightly","201812220935+4c184f0~84~ubuntu18.10.1",2
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-22 11:31:35.140084+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201812220935+4c184f0~84~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-22 11:59:47.270982+00:00","Superseded","i386","xenial","kicad-nightly","201812220936+4c184f0~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-22 12:10:41.569101+00:00","Superseded","amd64","xenial","kicad-nightly","201812220936+4c184f0~84~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-23 10:20:20.488322+00:00","Superseded","amd64","bionic","kicad-nightly","201812230935+1088786~84~ubuntu18.04.1",17
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-23 10:20:20.488322+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201812230935+1088786~84~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-23 12:02:46.854529+00:00","Superseded","amd64","cosmic","kicad-nightly","201812230936+1088786~84~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2018-12-23","2018-12-23 12:21:41.588292+00:00","Superseded","amd64","xenial","kicad-nightly","201812230936+1088786~84~ubuntu16.04.1",6
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","amd64","disco","kicad","201812220934+4c184f0~66~ubuntu19.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","amd64","xenial","kicad","201812220936+4c184f0~66~ubuntu16.04.1",26
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","amd64","xenial","kicad-dbg","201812220936+4c184f0~66~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","amd64","xenial","kicad-demo","201812220936+4c184f0~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","arm64","xenial","kicad-demo","201812220936+4c184f0~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","armhf","xenial","kicad-demo","201812220936+4c184f0~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","i386","trusty","kicad","201812220935+4c184f0~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","i386","xenial","kicad-demo","201812220936+4c184f0~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","powerpc","xenial","kicad-demo","201812220936+4c184f0~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","ppc64el","xenial","kicad-demo","201812220936+4c184f0~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 10:54:16.944542+00:00","Superseded","s390x","xenial","kicad-demo","201812220936+4c184f0~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:05:51.014128+00:00","Superseded","amd64","cosmic","kicad","201812220935+4c184f0~66~ubuntu18.10.1",6
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:05:51.014128+00:00","Superseded","amd64","cosmic","kicad-demo","201812220935+4c184f0~66~ubuntu18.10.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:05:51.014128+00:00","Superseded","arm64","cosmic","kicad-demo","201812220935+4c184f0~66~ubuntu18.10.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:05:51.014128+00:00","Superseded","armhf","cosmic","kicad-demo","201812220935+4c184f0~66~ubuntu18.10.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:05:51.014128+00:00","Superseded","i386","cosmic","kicad-demo","201812220935+4c184f0~66~ubuntu18.10.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:05:51.014128+00:00","Superseded","ppc64el","cosmic","kicad-demo","201812220935+4c184f0~66~ubuntu18.10.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:05:51.014128+00:00","Superseded","s390x","cosmic","kicad-demo","201812220935+4c184f0~66~ubuntu18.10.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 11:41:27.189648+00:00","Superseded","amd64","trusty","kicad","201812220935+4c184f0~66~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2018-12-23","2018-12-22 12:01:54.842567+00:00","Superseded","amd64","bionic","kicad","201812220936+4c184f0~66~ubuntu18.04.1",15
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 10:33:52.871335+00:00","Superseded","amd64","disco","kicad","201812230936+1088786~66~ubuntu19.04.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:00:43.570667+00:00","Superseded","i386","bionic","kicad","201812230936+1088786~66~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:09:45.596144+00:00","Superseded","amd64","trusty","kicad","201812230936+1088786~66~ubuntu14.04.1",5
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:09:45.596144+00:00","Superseded","amd64","trusty","kicad-dbg","201812230936+1088786~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:19:17.188196+00:00","Superseded","amd64","bionic","kicad","201812230936+1088786~66~ubuntu18.04.1",63
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:19:17.188196+00:00","Superseded","amd64","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:19:17.188196+00:00","Superseded","arm64","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:19:17.188196+00:00","Superseded","armhf","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:19:17.188196+00:00","Superseded","i386","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:19:17.188196+00:00","Superseded","ppc64el","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:19:17.188196+00:00","Superseded","s390x","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","amd64","trusty","kicad-demo","201812230936+1088786~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","amd64","xenial","kicad","201812230936+1088786~66~ubuntu16.04.1",49
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","amd64","xenial","kicad-dbg","201812230936+1088786~66~ubuntu16.04.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","amd64","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","arm64","trusty","kicad-demo","201812230936+1088786~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","arm64","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","armhf","trusty","kicad-demo","201812230936+1088786~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","armhf","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","i386","trusty","kicad","201812230936+1088786~66~ubuntu14.04.1",2
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","i386","trusty","kicad-demo","201812230936+1088786~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","i386","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","powerpc","trusty","kicad-demo","201812230936+1088786~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","powerpc","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","ppc64el","trusty","kicad-demo","201812230936+1088786~66~ubuntu14.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","ppc64el","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 11:55:05.728745+00:00","Superseded","s390x","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",13
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:14:14.672223+00:00","Superseded","i386","xenial","kicad","201812230936+1088786~66~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:35:04.268368+00:00","Superseded","amd64","cosmic","kicad","201812230935+1088786~66~ubuntu18.10.1",4
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:35:04.268368+00:00","Superseded","amd64","cosmic","kicad-demo","201812230935+1088786~66~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:35:04.268368+00:00","Superseded","arm64","cosmic","kicad-demo","201812230935+1088786~66~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:35:04.268368+00:00","Superseded","armhf","cosmic","kicad-demo","201812230935+1088786~66~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:35:04.268368+00:00","Superseded","i386","cosmic","kicad-demo","201812230935+1088786~66~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:35:04.268368+00:00","Superseded","ppc64el","cosmic","kicad-demo","201812230935+1088786~66~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2018-12-23","2018-12-23 12:35:04.268368+00:00","Superseded","s390x","cosmic","kicad-demo","201812230935+1088786~66~ubuntu18.10.1",1
