PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-12-16","2018-12-14 10:04:14.991991+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201812140947+2af9d56~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-16","2018-12-14 10:04:14.991991+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201812140947+2af9d56~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-16","2018-12-14 10:04:14.991991+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201812140947+2af9d56~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-16","2018-12-14 10:04:14.991991+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201812140947+2af9d56~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-16","2018-12-14 10:04:14.991991+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201812140947+2af9d56~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-16","2018-12-14 10:04:14.991991+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201812140947+2af9d56~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-16","2018-12-14 11:40:03.814789+00:00","Superseded","amd64","bionic","kicad-nightly-packages3d","201812141015+aed0a4c~8~ubuntu18.04.1",8
"kicad-dev-nightly","2018-12-16","2018-12-14 11:40:03.814789+00:00","Superseded","arm64","bionic","kicad-nightly-packages3d","201812141015+aed0a4c~8~ubuntu18.04.1",8
"kicad-dev-nightly","2018-12-16","2018-12-14 11:40:03.814789+00:00","Superseded","armhf","bionic","kicad-nightly-packages3d","201812141015+aed0a4c~8~ubuntu18.04.1",8
"kicad-dev-nightly","2018-12-16","2018-12-14 11:40:03.814789+00:00","Superseded","i386","bionic","kicad-nightly-packages3d","201812141015+aed0a4c~8~ubuntu18.04.1",8
"kicad-dev-nightly","2018-12-16","2018-12-14 11:40:03.814789+00:00","Superseded","ppc64el","bionic","kicad-nightly-packages3d","201812141015+aed0a4c~8~ubuntu18.04.1",8
"kicad-dev-nightly","2018-12-16","2018-12-14 11:40:03.814789+00:00","Superseded","s390x","bionic","kicad-nightly-packages3d","201812141015+aed0a4c~8~ubuntu18.04.1",8
"kicad-dev-nightly","2018-12-16","2018-12-14 11:55:05.391920+00:00","Superseded","amd64","bionic","kicad-nightly","201812140940+3e64003~84~ubuntu18.04.1",1
