PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","armhf","cosmic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","i386","cosmic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","ppc64el","cosmic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:00:20.682997+00:00","Superseded","s390x","cosmic","kicad-nightly-footprints","201812110847+d537468~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-11","2018-12-11 09:15:44.867888+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201812110847+d537468~11~ubuntu16.04.1",8
