PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 10:44:36.207914+00:00","Superseded","amd64","bionic","kicad-nightly","201812010937+61b749f~84~ubuntu18.04.1",1,"201812010937"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",3,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",3,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",3,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",3,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",3,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",3,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:03:40.541525+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",3,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:12:37.920700+00:00","Superseded","amd64","xenial","kicad-nightly","201812010937+61b749f~84~ubuntu16.04.1",3,"201812010937"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-01 11:12:37.920700+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201812010937+61b749f~84~ubuntu16.04.1",2,"201812010937"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 10:47:40.282083+00:00","Superseded","amd64","bionic","kicad-nightly","201812020939+d607c48~84~ubuntu18.04.1",12,"201812020939"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 10:47:40.282083+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201812020939+d607c48~84~ubuntu18.04.1",4,"201812020939"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 11:26:40.337630+00:00","Superseded","amd64","xenial","kicad-nightly","201812020939+d607c48~84~ubuntu16.04.1",5,"201812020939"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 11:26:40.337630+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201812020939+d607c48~84~ubuntu16.04.1",1,"201812020939"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 11:36:57.077282+00:00","Superseded","amd64","cosmic","kicad-nightly","201812020939+d607c48~84~ubuntu18.10.1",4,"201812020939"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 11:36:57.077282+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201812020939+d607c48~84~ubuntu18.10.1",1,"201812020939"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.04.1",25,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.10.1",2,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","amd64","trusty","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu14.04.1",2,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu16.04.1",13,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.04.1",25,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.10.1",2,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","arm64","trusty","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu14.04.1",2,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu16.04.1",13,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.04.1",25,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.10.1",2,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","armhf","trusty","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu14.04.1",2,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu16.04.1",13,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.04.1",25,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","i386","cosmic","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu18.10.1",2,"201812022047"
"js-reynaud/kicad-dev-nightly","2018-12-03","2018-12-02 21:03:34.874819+00:00","Superseded","i386","trusty","kicad-nightly-symbols","201812022047+e1d8b99~8~ubuntu14.04.1",2,"201812022047"
