PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 10:44:36.207914+00:00","Superseded","amd64","bionic","kicad-nightly","201812010937+61b749f~84~ubuntu18.04.1",10,"201812010937"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 10:44:36.207914+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201812010937+61b749f~84~ubuntu18.04.1",1,"201812010937"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",18,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.10.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",6,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",18,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.10.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",6,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",18,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.10.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",6,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.04.1",18,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","i386","cosmic","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu18.10.1",4,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",6,"201812011048"
"js-reynaud/kicad-dev-nightly","2018-12-02","2018-12-01 11:03:40.541525+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201812011048+b3b81bb~8~ubuntu16.04.1",6,"201812011048"
