PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.04.1",32,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.10.1",4,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu16.04.1",8,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.04.1",32,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.10.1",4,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu16.04.1",8,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.04.1",32,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","armhf","cosmic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.10.1",4,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu16.04.1",8,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.04.1",32,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","i386","cosmic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.10.1",4,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu16.04.1",8,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu16.04.1",8,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.04.1",32,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","ppc64el","cosmic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.10.1",4,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu16.04.1",8,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.04.1",32,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","s390x","cosmic","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu18.10.1",4,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 08:55:29.915518+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201812200847+8cdbf75~11~ubuntu16.04.1",8,"201812200847"
"js-reynaud/kicad-dev-nightly","2018-12-20","2018-12-20 10:24:18.982491+00:00","Superseded","amd64","xenial","kicad-nightly","201812200939+24f9bfa~84~ubuntu16.04.1",6,"201812200939"
