PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","amd64","disco","kicad","201906090102+35da498~86~ubuntu19.04.1",5
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","amd64","disco","kicad-demos","201906090102+35da498~86~ubuntu19.04.1",4
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","amd64","xenial","kicad","201906090102+35da498~86~ubuntu16.04.1",11
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","amd64","xenial","kicad-dbg","201906090102+35da498~86~ubuntu16.04.1",1
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","amd64","xenial","kicad-demos","201906090102+35da498~86~ubuntu16.04.1",2
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","arm64","disco","kicad-demos","201906090102+35da498~86~ubuntu19.04.1",4
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","arm64","xenial","kicad-demos","201906090102+35da498~86~ubuntu16.04.1",2
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","armhf","disco","kicad-demos","201906090102+35da498~86~ubuntu19.04.1",4
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","armhf","xenial","kicad-demos","201906090102+35da498~86~ubuntu16.04.1",2
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","i386","disco","kicad-demos","201906090102+35da498~86~ubuntu19.04.1",4
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","i386","xenial","kicad-demos","201906090102+35da498~86~ubuntu16.04.1",2
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","powerpc","xenial","kicad-demos","201906090102+35da498~86~ubuntu16.04.1",2
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","ppc64el","disco","kicad-demos","201906090102+35da498~86~ubuntu19.04.1",4
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","ppc64el","xenial","kicad-demos","201906090102+35da498~86~ubuntu16.04.1",2
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","s390x","disco","kicad-demos","201906090102+35da498~86~ubuntu19.04.1",4
"ppa-kicad","2019-06-09","2019-06-09 01:46:21.577088+00:00","Superseded","s390x","xenial","kicad-demos","201906090102+35da498~86~ubuntu16.04.1",2
"ppa-kicad","2019-06-09","2019-06-09 01:56:55.136033+00:00","Superseded","amd64","bionic","kicad","201906090102+35da498~86~ubuntu18.04.1",4
"ppa-kicad","2019-06-09","2019-06-09 01:56:55.136033+00:00","Superseded","amd64","bionic","kicad-demos","201906090102+35da498~86~ubuntu18.04.1",1
"ppa-kicad","2019-06-09","2019-06-09 01:56:55.136033+00:00","Superseded","arm64","bionic","kicad-demos","201906090102+35da498~86~ubuntu18.04.1",1
"ppa-kicad","2019-06-09","2019-06-09 01:56:55.136033+00:00","Superseded","armhf","bionic","kicad-demos","201906090102+35da498~86~ubuntu18.04.1",1
"ppa-kicad","2019-06-09","2019-06-09 01:56:55.136033+00:00","Superseded","i386","bionic","kicad-demos","201906090102+35da498~86~ubuntu18.04.1",1
"ppa-kicad","2019-06-09","2019-06-09 01:56:55.136033+00:00","Superseded","ppc64el","bionic","kicad-demos","201906090102+35da498~86~ubuntu18.04.1",1
"ppa-kicad","2019-06-09","2019-06-09 01:56:55.136033+00:00","Superseded","s390x","bionic","kicad-demos","201906090102+35da498~86~ubuntu18.04.1",1
"ppa-kicad","2019-06-09","2019-06-09 02:07:51.307697+00:00","Superseded","i386","bionic","kicad","201906090102+35da498~86~ubuntu18.04.1",1
