PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","amd64","cosmic","kicad-nightly","201906250802+29ca96c~100~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","amd64","disco","kicad-nightly","201906250802+29ca96c~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","amd64","disco","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","amd64","xenial","kicad-nightly","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201906250802+29ca96c~100~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","arm64","cosmic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","arm64","disco","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","armhf","cosmic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","armhf","disco","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","i386","cosmic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","i386","disco","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","i386","xenial","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","ppc64el","cosmic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","s390x","cosmic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","s390x","disco","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 08:50:41.404002+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","amd64","bionic","kicad-nightly","201906250802+29ca96c~100~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201906250802+29ca96c~100~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","i386","bionic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 09:16:47.638796+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201906250802+29ca96c~100~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","i386","disco","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","s390x","disco","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-06-25","2019-06-25 21:08:31.702040+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201906252050+71774c6~8~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","bionic","kicad","201906250102+6180687~86~ubuntu18.04.1",94
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","bionic","kicad-dbg","201906250102+6180687~86~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","bionic","kicad-demos","201906250102+6180687~86~ubuntu18.04.1",60
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","cosmic","kicad","201906250102+6180687~86~ubuntu18.10.1",4
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","cosmic","kicad-dbg","201906250102+6180687~86~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","cosmic","kicad-demos","201906250102+6180687~86~ubuntu18.10.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","eoan","kicad","201906250102+6180687~86~ubuntu19.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","xenial","kicad","201906250102+6180687~86~ubuntu16.04.1",78
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","xenial","kicad-dbg","201906250102+6180687~86~ubuntu16.04.1",2
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","amd64","xenial","kicad-demos","201906250102+6180687~86~ubuntu16.04.1",46
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","arm64","bionic","kicad-demos","201906250102+6180687~86~ubuntu18.04.1",60
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","arm64","cosmic","kicad-demos","201906250102+6180687~86~ubuntu18.10.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","arm64","xenial","kicad-demos","201906250102+6180687~86~ubuntu16.04.1",46
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","armhf","bionic","kicad-demos","201906250102+6180687~86~ubuntu18.04.1",60
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","armhf","cosmic","kicad-demos","201906250102+6180687~86~ubuntu18.10.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","armhf","xenial","kicad-demos","201906250102+6180687~86~ubuntu16.04.1",46
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","i386","bionic","kicad-demos","201906250102+6180687~86~ubuntu18.04.1",60
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","i386","cosmic","kicad-demos","201906250102+6180687~86~ubuntu18.10.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","i386","xenial","kicad","201906250102+6180687~86~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","i386","xenial","kicad-demos","201906250102+6180687~86~ubuntu16.04.1",46
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","powerpc","xenial","kicad-demos","201906250102+6180687~86~ubuntu16.04.1",46
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","ppc64el","bionic","kicad-demos","201906250102+6180687~86~ubuntu18.04.1",60
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","ppc64el","cosmic","kicad-demos","201906250102+6180687~86~ubuntu18.10.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","ppc64el","xenial","kicad-demos","201906250102+6180687~86~ubuntu16.04.1",46
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","s390x","bionic","kicad-demos","201906250102+6180687~86~ubuntu18.04.1",60
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","s390x","cosmic","kicad-demos","201906250102+6180687~86~ubuntu18.10.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 01:52:42.194317+00:00","Superseded","s390x","xenial","kicad-demos","201906250102+6180687~86~ubuntu16.04.1",46
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:03:57.255995+00:00","Superseded","i386","bionic","kicad","201906250102+6180687~86~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:03:57.255995+00:00","Superseded","i386","bionic","kicad-dbg","201906250102+6180687~86~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:03:57.255995+00:00","Superseded","i386","cosmic","kicad","201906250102+6180687~86~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:03:57.255995+00:00","Superseded","i386","cosmic","kicad-dbg","201906250102+6180687~86~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:16:20.989297+00:00","Superseded","amd64","disco","kicad","201906250102+6180687~86~ubuntu19.04.1",17
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:16:20.989297+00:00","Superseded","amd64","disco","kicad-demos","201906250102+6180687~86~ubuntu19.04.1",16
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:16:20.989297+00:00","Superseded","arm64","disco","kicad-demos","201906250102+6180687~86~ubuntu19.04.1",16
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:16:20.989297+00:00","Superseded","armhf","disco","kicad-demos","201906250102+6180687~86~ubuntu19.04.1",16
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:16:20.989297+00:00","Superseded","i386","disco","kicad-demos","201906250102+6180687~86~ubuntu19.04.1",16
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:16:20.989297+00:00","Superseded","ppc64el","disco","kicad-demos","201906250102+6180687~86~ubuntu19.04.1",16
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 02:16:20.989297+00:00","Superseded","s390x","disco","kicad-demos","201906250102+6180687~86~ubuntu19.04.1",16
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","amd64","bionic","kicad-symbols","201906252050+71774c6~6~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","amd64","cosmic","kicad-symbols","201906252050+71774c6~6~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","amd64","disco","kicad-symbols","201906252050+71774c6~6~ubuntu19.04.1",2
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","amd64","xenial","kicad-symbols","201906252050+71774c6~6~ubuntu16.04.1",6
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","arm64","bionic","kicad-symbols","201906252050+71774c6~6~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","arm64","cosmic","kicad-symbols","201906252050+71774c6~6~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","arm64","disco","kicad-symbols","201906252050+71774c6~6~ubuntu19.04.1",2
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","arm64","xenial","kicad-symbols","201906252050+71774c6~6~ubuntu16.04.1",6
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","armhf","bionic","kicad-symbols","201906252050+71774c6~6~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","armhf","cosmic","kicad-symbols","201906252050+71774c6~6~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","armhf","disco","kicad-symbols","201906252050+71774c6~6~ubuntu19.04.1",2
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","armhf","xenial","kicad-symbols","201906252050+71774c6~6~ubuntu16.04.1",6
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","i386","bionic","kicad-symbols","201906252050+71774c6~6~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","i386","cosmic","kicad-symbols","201906252050+71774c6~6~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","i386","disco","kicad-symbols","201906252050+71774c6~6~ubuntu19.04.1",2
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","i386","xenial","kicad-symbols","201906252050+71774c6~6~ubuntu16.04.1",6
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","powerpc","xenial","kicad-symbols","201906252050+71774c6~6~ubuntu16.04.1",6
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","ppc64el","bionic","kicad-symbols","201906252050+71774c6~6~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","ppc64el","cosmic","kicad-symbols","201906252050+71774c6~6~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","ppc64el","disco","kicad-symbols","201906252050+71774c6~6~ubuntu19.04.1",2
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","ppc64el","xenial","kicad-symbols","201906252050+71774c6~6~ubuntu16.04.1",6
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","s390x","bionic","kicad-symbols","201906252050+71774c6~6~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","s390x","cosmic","kicad-symbols","201906252050+71774c6~6~ubuntu18.10.1",1
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","s390x","disco","kicad-symbols","201906252050+71774c6~6~ubuntu19.04.1",2
"js-reynaud/ppa-kicad","2019-06-25","2019-06-25 21:14:38.874237+00:00","Superseded","s390x","xenial","kicad-symbols","201906252050+71774c6~6~ubuntu16.04.1",6
