PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","amd64","bionic","kicad-nightly","201906280802+9810725~100~ubuntu18.04.1",21,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201906280802+9810725~100~ubuntu18.04.1",5,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201906280802+9810725~100~ubuntu18.04.1",20,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","amd64","xenial","kicad-nightly","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201906280802+9810725~100~ubuntu16.04.1",1,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201906280802+9810725~100~ubuntu18.04.1",20,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201906280802+9810725~100~ubuntu18.04.1",20,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","i386","bionic","kicad-nightly-demos","201906280802+9810725~100~ubuntu18.04.1",20,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","i386","xenial","kicad-nightly-demos","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201906280802+9810725~100~ubuntu18.04.1",20,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201906280802+9810725~100~ubuntu18.04.1",20,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 08:46:08.076974+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201906280802+9810725~100~ubuntu16.04.1",2,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 09:13:46.352495+00:00","Superseded","amd64","disco","kicad-nightly","201906280802+9810725~100~ubuntu19.04.1",8,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 09:13:46.352495+00:00","Superseded","amd64","disco","kicad-nightly-demos","201906280802+9810725~100~ubuntu19.04.1",8,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 09:13:46.352495+00:00","Superseded","arm64","disco","kicad-nightly-demos","201906280802+9810725~100~ubuntu19.04.1",8,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 09:13:46.352495+00:00","Superseded","armhf","disco","kicad-nightly-demos","201906280802+9810725~100~ubuntu19.04.1",8,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 09:13:46.352495+00:00","Superseded","i386","disco","kicad-nightly-demos","201906280802+9810725~100~ubuntu19.04.1",8,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 09:13:46.352495+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201906280802+9810725~100~ubuntu19.04.1",8,"201906280802"
"js-reynaud/kicad-dev-nightly","2019-06-28","2019-06-28 09:13:46.352495+00:00","Superseded","s390x","disco","kicad-nightly-demos","201906280802+9810725~100~ubuntu19.04.1",8,"201906280802"
"js-reynaud/ppa-kicad","2019-06-28","2019-06-28 01:52:02.131934+00:00","Superseded","amd64","bionic","kicad","201906280103+9810725~86~ubuntu18.04.1",90,"201906280103"
"js-reynaud/ppa-kicad","2019-06-28","2019-06-28 01:52:02.131934+00:00","Superseded","amd64","bionic","kicad-dbg","201906280103+9810725~86~ubuntu18.04.1",2,"201906280103"
"js-reynaud/ppa-kicad","2019-06-28","2019-06-28 01:52:02.131934+00:00","Superseded","amd64","bionic","kicad-demos","201906280103+9810725~86~ubuntu18.04.1",61,"201906280103"
"js-reynaud/ppa-kicad","2019-06-28","2019-06-28 01:52:02.131934+00:00","Superseded","amd64","cosmic","kicad","201906280103+9810725~86~ubuntu18.10.1",5,"201906280103"
"js-reynaud/ppa-kicad","2019-06-28","2019-06-28 01:52:02.131934+00:00","Superseded","amd64","cosmic","kicad-dbg","201906280103+9810725~86~ubuntu18.10.1",1,"201906280103"
"js-reynaud/ppa-kicad","2019-06-28","2019-06-28 01:52:02.131934+00:00","Superseded","amd64","cosmic","kicad-demos","201906280103+9810725~86~ubuntu18.10.1",5,"201906280103"
