PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","amd64","bionic","kicad-nightly","201906220802+b1803bc~100~ubuntu18.04.1",22
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201906220802+b1803bc~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201906220802+b1803bc~100~ubuntu18.04.1",23
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","amd64","xenial","kicad-nightly","201906220802+b1803bc~100~ubuntu16.04.1",4
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201906220802+b1803bc~100~ubuntu16.04.1",2
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201906220802+b1803bc~100~ubuntu16.04.1",4
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201906220802+b1803bc~100~ubuntu18.04.1",23
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201906220802+b1803bc~100~ubuntu16.04.1",4
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201906220802+b1803bc~100~ubuntu18.04.1",23
"kicad-dev-nightly","2019-06-22","2019-06-22 08:47:45.582822+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201906220802+b1803bc~100~ubuntu16.04.1",4
