PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","amd64","xenial","kicad-nightly","201903160932+7e34a5a~94~ubuntu16.04.1",7,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201903160932+7e34a5a~94~ubuntu16.04.1",2,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","amd64","xenial","kicad-nightly-demo","201903160932+7e34a5a~94~ubuntu16.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","arm64","xenial","kicad-nightly-demo","201903160932+7e34a5a~94~ubuntu16.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","armhf","xenial","kicad-nightly-demo","201903160932+7e34a5a~94~ubuntu16.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","i386","xenial","kicad-nightly-demo","201903160932+7e34a5a~94~ubuntu16.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","powerpc","xenial","kicad-nightly-demo","201903160932+7e34a5a~94~ubuntu16.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","ppc64el","xenial","kicad-nightly-demo","201903160932+7e34a5a~94~ubuntu16.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:12:17.449896+00:00","Superseded","s390x","xenial","kicad-nightly-demo","201903160932+7e34a5a~94~ubuntu16.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:22:46.208410+00:00","Superseded","amd64","cosmic","kicad-nightly","201903160932+7e34a5a~94~ubuntu18.10.1",11,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:22:46.208410+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201903160932+7e34a5a~94~ubuntu18.10.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:22:46.208410+00:00","Superseded","amd64","disco","kicad-nightly","201903160932+7e34a5a~94~ubuntu19.04.1",1,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:50:43.254970+00:00","Superseded","amd64","bionic","kicad-nightly","201903160932+7e34a5a~94~ubuntu18.04.1",29,"201903160932"
"js-reynaud/kicad-dev-nightly","2019-03-16","2019-03-16 10:50:43.254970+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201903160932+7e34a5a~94~ubuntu18.04.1",7,"201903160932"
