PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","bionic","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","bionic","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu18.04.1",4,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","bionic","kicad-locale-de","5.1.0-stable-201903102016+1632~2~ubuntu18.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","bionic","kicad-locale-ru","5.1.0-stable-201903102016+1632~2~ubuntu18.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","bionic","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","bionic","kicad-templates","5.1.0-stable-201903102013+946d66f~8~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","cosmic","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","cosmic","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","cosmic","kicad-locale-de","5.1.0-stable-201903102016+1632~2~ubuntu18.10.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","cosmic","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","cosmic","kicad-templates","5.1.0-stable-201903102012+946d66f~8~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","xenial","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu16.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","xenial","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","xenial","kicad-locale-de","5.1.0-stable-201903102016+1632~2~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","xenial","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu16.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","amd64","xenial","kicad-templates","5.1.0-stable-201903102012+946d66f~8~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","bionic","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","bionic","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu18.04.1",4,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","bionic","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","bionic","kicad-templates","5.1.0-stable-201903102013+946d66f~8~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","cosmic","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","cosmic","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","cosmic","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","cosmic","kicad-templates","5.1.0-stable-201903102012+946d66f~8~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","xenial","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu16.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","xenial","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","xenial","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu16.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","arm64","xenial","kicad-templates","5.1.0-stable-201903102012+946d66f~8~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","bionic","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","bionic","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu18.04.1",4,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","bionic","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","bionic","kicad-templates","5.1.0-stable-201903102013+946d66f~8~ubuntu18.04.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","cosmic","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","cosmic","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","cosmic","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","cosmic","kicad-templates","5.1.0-stable-201903102012+946d66f~8~ubuntu18.10.1",3,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","xenial","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu16.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","xenial","kicad-libraries","5.1.0-stable-201903102011+7~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","xenial","kicad-symbols","5.1.0-stable-201903102013+a938c8d~6~ubuntu16.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","armhf","xenial","kicad-templates","5.1.0-stable-201903102012+946d66f~8~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-03-11","2019-03-10 20:32:50.600528+00:00","Published","i386","bionic","kicad-footprints","5.1.0-stable-201903102011+8ff0c39~9~ubuntu18.04.1",3,"5.1.0"
