PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","amd64","cosmic","kicad-nightly","201903232303+ab74445~94~ubuntu18.10.1",8
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201903232303+ab74445~94~ubuntu18.10.1",2
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","amd64","trusty","kicad-nightly-demo","201903232303+ab74445~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","arm64","trusty","kicad-nightly-demo","201903232303+ab74445~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","armhf","trusty","kicad-nightly-demo","201903232303+ab74445~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","i386","trusty","kicad-nightly-demo","201903232303+ab74445~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","powerpc","trusty","kicad-nightly-demo","201903232303+ab74445~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:11:27.227070+00:00","Superseded","ppc64el","trusty","kicad-nightly-demo","201903232303+ab74445~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 00:27:19.944806+00:00","Superseded","i386","xenial","kicad-nightly","201903232302+ab74445~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 13:57:32.345491+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201903241348+6608cfb~11~ubuntu18.04.1",17
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 13:57:32.345491+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201903241348+94eeb22~8~ubuntu18.04.1",17
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 13:57:32.345491+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201903241348+6608cfb~11~ubuntu18.10.1",2
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 13:57:32.345491+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201903241348+94eeb22~8~ubuntu18.10.1",2
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 13:57:32.345491+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201903241348+6608cfb~11~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-24","2019-03-24 13:57:32.345491+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201903241348+94eeb22~8~ubuntu19.04.1",1
