PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-5.1","2019-03-23","2019-03-21 15:52:53.056323+00:00","Superseded","amd64","bionic","kicad-doc-en","5.1.0-stable-201903211502+1582~25~ubuntu18.04.1",3
"kicad-5.1","2019-03-23","2019-03-21 15:52:53.056323+00:00","Superseded","arm64","bionic","kicad-doc-en","5.1.0-stable-201903211502+1582~25~ubuntu18.04.1",3
"kicad-5.1","2019-03-23","2019-03-21 15:52:53.056323+00:00","Superseded","armhf","bionic","kicad-doc-en","5.1.0-stable-201903211502+1582~25~ubuntu18.04.1",3
"kicad-5.1","2019-03-23","2019-03-21 15:52:53.056323+00:00","Superseded","i386","bionic","kicad-doc-en","5.1.0-stable-201903211502+1582~25~ubuntu18.04.1",3
"kicad-5.1","2019-03-23","2019-03-21 15:52:53.056323+00:00","Superseded","ppc64el","bionic","kicad-doc-en","5.1.0-stable-201903211502+1582~25~ubuntu18.04.1",3
"kicad-5.1","2019-03-23","2019-03-21 15:52:53.056323+00:00","Superseded","s390x","bionic","kicad-doc-en","5.1.0-stable-201903211502+1582~25~ubuntu18.04.1",3
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-ca","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",1
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-de","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",13
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-en","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",167
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-es","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",2
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-fr","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",1
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-it","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",2
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-pl","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",2
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","bionic","kicad-doc-ru","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",4
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","cosmic","kicad-doc-de","5.1.0-stable-201903221325+1582~26~ubuntu18.10.1",2
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","cosmic","kicad-doc-en","5.1.0-stable-201903221325+1582~26~ubuntu18.10.1",29
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","cosmic","kicad-doc-es","5.1.0-stable-201903221325+1582~26~ubuntu18.10.1",1
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","trusty","kicad-doc-en","5.1.0-stable-201903221325+1582~26~ubuntu14.04.1",3
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","amd64","xenial","kicad-doc-en","5.1.0-stable-201903221325+1582~26~ubuntu16.04.1",32
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","arm64","bionic","kicad-doc-ca","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",1
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","arm64","bionic","kicad-doc-de","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",13
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","arm64","bionic","kicad-doc-en","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",167
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","arm64","bionic","kicad-doc-es","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",2
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","arm64","bionic","kicad-doc-fr","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",1
"kicad-5.1","2019-03-23","2019-03-22 14:06:18.779984+00:00","Published","arm64","bionic","kicad-doc-it","5.1.0-stable-201903221325+1582~26~ubuntu18.04.1",2
