PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5.1","2019-03-10","2019-03-10 20:32:50.600528+00:00","Published","amd64","xenial","kicad-locale-ko","5.1.0-stable-201903102016+1632~2~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 11:37:29.401488+00:00","Superseded","amd64","cosmic","kicad-nightly","201903091046+00a9b66~94~ubuntu18.10.1",5,"201903091046"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 11:37:29.401488+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201903091046+00a9b66~94~ubuntu18.10.1",2,"201903091046"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 11:52:52.058073+00:00","Superseded","amd64","bionic","kicad-nightly","201903091047+00a9b66~94~ubuntu18.04.1",19,"201903091047"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 11:52:52.058073+00:00","Superseded","amd64","xenial","kicad-nightly","201903091046+00a9b66~94~ubuntu16.04.1",5,"201903091046"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 11:52:52.058073+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201903091046+00a9b66~94~ubuntu16.04.1",2,"201903091046"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu18.04.1",13,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu18.10.1",5,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu19.04.1",1,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu16.04.1",5,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu18.04.1",13,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu18.10.1",5,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu19.04.1",1,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu16.04.1",5,"201903091248"
"js-reynaud/kicad-dev-nightly","2019-03-10","2019-03-09 13:15:40.204091+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201903091248+2911a00~8~ubuntu18.04.1",13,"201903091248"
