PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","amd64","bionic","kicad-nightly","201903180932+0943c17~94~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201903180932+0943c17~94~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","amd64","bionic","kicad-nightly-demo","201903180932+0943c17~94~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","amd64","trusty","kicad-nightly","201903180932+0943c17~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","amd64","trusty","kicad-nightly-dbg","201903180932+0943c17~94~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","arm64","bionic","kicad-nightly-demo","201903180932+0943c17~94~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","armhf","bionic","kicad-nightly-demo","201903180932+0943c17~94~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","i386","bionic","kicad-nightly-demo","201903180932+0943c17~94~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","ppc64el","bionic","kicad-nightly-demo","201903180932+0943c17~94~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:17:32.516843+00:00","Superseded","s390x","bionic","kicad-nightly-demo","201903180932+0943c17~94~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:33:09.615509+00:00","Superseded","amd64","cosmic","kicad-nightly","201903180932+0943c17~94~ubuntu18.10.1",19
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:33:09.615509+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201903180932+0943c17~94~ubuntu18.10.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:33:09.615509+00:00","Superseded","i386","bionic","kicad-nightly","201903180932+0943c17~94~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:33:09.615509+00:00","Superseded","i386","bionic","kicad-nightly-dbg","201903180932+0943c17~94~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","amd64","xenial","kicad-nightly","201903180932+0943c17~94~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201903180932+0943c17~94~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","amd64","xenial","kicad-nightly-demo","201903180932+0943c17~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","arm64","xenial","kicad-nightly-demo","201903180932+0943c17~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","armhf","xenial","kicad-nightly-demo","201903180932+0943c17~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","i386","xenial","kicad-nightly-demo","201903180932+0943c17~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","powerpc","xenial","kicad-nightly-demo","201903180932+0943c17~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","ppc64el","xenial","kicad-nightly-demo","201903180932+0943c17~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 10:55:04.621682+00:00","Superseded","s390x","xenial","kicad-nightly-demo","201903180932+0943c17~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 11:15:26.733264+00:00","Superseded","amd64","disco","kicad-nightly","201903180933+0943c17~94~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201903181249+91cf0b0~8~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201903181249+91cf0b0~8~ubuntu18.10.1",13
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201903181249+91cf0b0~8~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","amd64","trusty","kicad-nightly-symbols","201903181247+91cf0b0~8~ubuntu14.04.1",1
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201903181248+91cf0b0~8~ubuntu16.04.1",9
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201903181249+91cf0b0~8~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201903181249+91cf0b0~8~ubuntu18.10.1",13
"js-reynaud/kicad-dev-nightly","2019-03-18","2019-03-18 13:22:05.578193+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201903181249+91cf0b0~8~ubuntu19.04.1",2
