PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 12:28:35.634170+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202204220100+4ab598ff~10~ubuntu20.04.1",3,"202204220100"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 12:28:35.634170+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202204220100+4ab598ff~10~ubuntu20.04.1",3,"202204220100"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 12:28:35.634170+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202204220100+4ab598ff~10~ubuntu20.04.1",3,"202204220100"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 12:28:35.634170+00:00","Superseded","i386","focal","kicad-nightly-symbols","202204220100+4ab598ff~10~ubuntu20.04.1",3,"202204220100"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 12:28:35.634170+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202204220100+4ab598ff~10~ubuntu20.04.1",3,"202204220100"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 12:28:35.634170+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202204220100+4ab598ff~10~ubuntu20.04.1",3,"202204220100"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 12:28:35.634170+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202204220100+4ab598ff~10~ubuntu20.04.1",3,"202204220100"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","amd64","focal","kicad-nightly","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","amd64","focal","kicad-nightly-demos","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","arm64","focal","kicad-nightly-demos","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","armhf","focal","kicad-nightly-demos","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","i386","focal","kicad-nightly-demos","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-22 13:02:48.003018+00:00","Superseded","s390x","focal","kicad-nightly-demos","202204212333+b42365190e~148~ubuntu20.04.1",2,"202204212333"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","amd64","focal","kicad-nightly","202204230038+c6f83b6dec~148~ubuntu20.04.1",2,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","amd64","focal","kicad-nightly-demos","202204230038+c6f83b6dec~148~ubuntu20.04.1",3,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","arm64","focal","kicad-nightly-demos","202204230038+c6f83b6dec~148~ubuntu20.04.1",3,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","armhf","focal","kicad-nightly-demos","202204230038+c6f83b6dec~148~ubuntu20.04.1",3,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","i386","focal","kicad-nightly-demos","202204230038+c6f83b6dec~148~ubuntu20.04.1",3,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202204230038+c6f83b6dec~148~ubuntu20.04.1",3,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202204230038+c6f83b6dec~148~ubuntu20.04.1",3,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 13:01:02.373818+00:00","Superseded","s390x","focal","kicad-nightly-demos","202204230038+c6f83b6dec~148~ubuntu20.04.1",3,"202204230038"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 17:55:59.032773+00:00","Published","amd64","focal","kicad-nightly","202204231603+c6f83b6dec~148~ubuntu20.04.1",1,"202204231603"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 17:55:59.032773+00:00","Published","amd64","focal","kicad-nightly-demos","202204231603+c6f83b6dec~148~ubuntu20.04.1",1,"202204231603"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 17:55:59.032773+00:00","Published","arm64","focal","kicad-nightly-demos","202204231603+c6f83b6dec~148~ubuntu20.04.1",1,"202204231603"
"js-reynaud/kicad-dev-nightly","2022-04-23","2022-04-23 17:55:59.032773+00:00","Published","armhf","focal","kicad-nightly-demos","202204231603+c6f83b6dec~148~ubuntu20.04.1",1,"202204231603"
