PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-04-17","2022-04-17 04:24:03.501082+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202204170402+f4c7bd9ea~14~ubuntu20.04.1",2,"202204170402"
"js-reynaud/kicad-dev-nightly","2022-04-17","2022-04-17 04:24:03.501082+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202204170402+f4c7bd9ea~14~ubuntu20.04.1",2,"202204170402"
"js-reynaud/kicad-dev-nightly","2022-04-17","2022-04-17 04:24:03.501082+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202204170402+f4c7bd9ea~14~ubuntu20.04.1",2,"202204170402"
"js-reynaud/kicad-dev-nightly","2022-04-17","2022-04-17 04:24:03.501082+00:00","Superseded","i386","focal","kicad-nightly-footprints","202204170402+f4c7bd9ea~14~ubuntu20.04.1",2,"202204170402"
"js-reynaud/kicad-dev-nightly","2022-04-17","2022-04-17 04:24:03.501082+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202204170402+f4c7bd9ea~14~ubuntu20.04.1",2,"202204170402"
"js-reynaud/kicad-dev-nightly","2022-04-17","2022-04-17 04:24:03.501082+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202204170402+f4c7bd9ea~14~ubuntu20.04.1",2,"202204170402"
"js-reynaud/kicad-dev-nightly","2022-04-17","2022-04-17 04:24:03.501082+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202204170402+f4c7bd9ea~14~ubuntu20.04.1",2,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","amd64","bionic","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu18.04.1",6,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","amd64","focal","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu20.04.1",9,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","arm64","bionic","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu18.04.1",6,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","arm64","focal","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu20.04.1",9,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","armhf","bionic","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu18.04.1",6,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","armhf","focal","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu20.04.1",9,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","i386","bionic","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu18.04.1",6,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","i386","focal","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu20.04.1",9,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","ppc64el","bionic","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu18.04.1",6,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","ppc64el","focal","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu20.04.1",9,"202204170402"
"js-reynaud/ppa-kicad","2022-04-17","2022-04-17 04:19:39.990004+00:00","Superseded","riscv64","focal","kicad-footprints","202204170402+f4c7bd9ea~11~ubuntu20.04.1",9,"202204170402"
