PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","amd64","focal","kicad-nightly","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","amd64","focal","kicad-nightly-dbg","202204021505+9f8c0a8185~148~ubuntu20.04.1",3,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","amd64","focal","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","amd64","impish","kicad-nightly","202204021505+9f8c0a8185~148~ubuntu21.10.1",11,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","amd64","impish","kicad-nightly-dbg","202204021505+9f8c0a8185~148~ubuntu21.10.1",2,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","amd64","impish","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu21.10.1",10,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","arm64","focal","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","arm64","impish","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu21.10.1",10,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","armhf","focal","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","armhf","impish","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu21.10.1",10,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","i386","focal","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","i386","impish","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu21.10.1",10,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","ppc64el","focal","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","ppc64el","impish","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu21.10.1",10,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","riscv64","focal","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","riscv64","impish","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu21.10.1",10,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","s390x","focal","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu20.04.1",40,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Published","s390x","impish","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu21.10.1",10,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","amd64","jammy","kicad-nightly","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","i386","jammy","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
"kicad/kicad-dev-nightly","2022-04-02","2022-04-02 16:21:00.858608+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202204021505+9f8c0a8185~148~ubuntu22.04.1",1,"202204021505"
