PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","amd64","focal","kicad-nightly","202204250750+90bfe2d94b~148~ubuntu20.04.1",21,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202204250750+90bfe2d94b~148~ubuntu20.04.1",2,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","amd64","focal","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu20.04.1",24,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","amd64","jammy","kicad-nightly","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","arm64","focal","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu20.04.1",24,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","armhf","focal","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu20.04.1",24,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","i386","focal","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu20.04.1",24,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","i386","jammy","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu20.04.1",24,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu20.04.1",24,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","s390x","focal","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu20.04.1",24,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 08:58:56.637561+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu22.04.1",4,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","amd64","impish","kicad-nightly","202204250750+90bfe2d94b~148~ubuntu21.10.1",10,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202204250750+90bfe2d94b~148~ubuntu21.10.1",2,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","amd64","impish","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu21.10.1",9,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","arm64","impish","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu21.10.1",9,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","armhf","impish","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu21.10.1",9,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","i386","impish","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu21.10.1",9,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu21.10.1",9,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu21.10.1",9,"202204250750"
"kicad/kicad-dev-nightly","2022-04-25","2022-04-25 09:18:01.540301+00:00","Superseded","s390x","impish","kicad-nightly-demos","202204250750+90bfe2d94b~148~ubuntu21.10.1",9,"202204250750"
