PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","amd64","focal","kicad-nightly","202204091504+5bf163de80~148~ubuntu20.04.1",2,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","amd64","focal","kicad-nightly-demos","202204091504+5bf163de80~148~ubuntu20.04.1",3,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","arm64","focal","kicad-nightly-demos","202204091504+5bf163de80~148~ubuntu20.04.1",3,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","armhf","focal","kicad-nightly-demos","202204091504+5bf163de80~148~ubuntu20.04.1",3,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","i386","focal","kicad-nightly-demos","202204091504+5bf163de80~148~ubuntu20.04.1",3,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202204091504+5bf163de80~148~ubuntu20.04.1",3,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202204091504+5bf163de80~148~ubuntu20.04.1",3,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 16:13:48.115658+00:00","Superseded","s390x","focal","kicad-nightly-demos","202204091504+5bf163de80~148~ubuntu20.04.1",3,"202204091504"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu18.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu20.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu18.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu20.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu18.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu20.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu18.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","i386","focal","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu20.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu18.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu20.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu20.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu18.04.1",1,"202204091817"
"js-reynaud/kicad-dev-nightly","2022-04-09","2022-04-09 18:36:44.205483+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202204091817+1210d767~10~ubuntu20.04.1",1,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","amd64","focal","kicad","202204091504+5bf163de80~118~ubuntu20.04.1",8,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","amd64","focal","kicad-demos","202204091504+5bf163de80~118~ubuntu20.04.1",7,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","arm64","focal","kicad-demos","202204091504+5bf163de80~118~ubuntu20.04.1",7,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","armhf","focal","kicad-demos","202204091504+5bf163de80~118~ubuntu20.04.1",7,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","i386","focal","kicad-demos","202204091504+5bf163de80~118~ubuntu20.04.1",7,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","ppc64el","focal","kicad-demos","202204091504+5bf163de80~118~ubuntu20.04.1",7,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","riscv64","focal","kicad-demos","202204091504+5bf163de80~118~ubuntu20.04.1",7,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 16:09:41.487464+00:00","Superseded","s390x","focal","kicad-demos","202204091504+5bf163de80~118~ubuntu20.04.1",7,"202204091504"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","amd64","bionic","kicad-symbols","202204091817+1210d767~7~ubuntu18.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","amd64","focal","kicad-symbols","202204091817+1210d767~7~ubuntu20.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","arm64","bionic","kicad-symbols","202204091817+1210d767~7~ubuntu18.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","arm64","focal","kicad-symbols","202204091817+1210d767~7~ubuntu20.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","armhf","bionic","kicad-symbols","202204091817+1210d767~7~ubuntu18.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","armhf","focal","kicad-symbols","202204091817+1210d767~7~ubuntu20.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","i386","bionic","kicad-symbols","202204091817+1210d767~7~ubuntu18.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","i386","focal","kicad-symbols","202204091817+1210d767~7~ubuntu20.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","ppc64el","bionic","kicad-symbols","202204091817+1210d767~7~ubuntu18.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","ppc64el","focal","kicad-symbols","202204091817+1210d767~7~ubuntu20.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","riscv64","focal","kicad-symbols","202204091817+1210d767~7~ubuntu20.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","s390x","bionic","kicad-symbols","202204091817+1210d767~7~ubuntu18.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 18:32:30.187782+00:00","Superseded","s390x","focal","kicad-symbols","202204091817+1210d767~7~ubuntu20.04.1",3,"202204091817"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 22:17:20.065257+00:00","Superseded","amd64","focal","kicad-footprints","202204092202+dac455b3b~11~ubuntu20.04.1",1,"202204092202"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 22:17:20.065257+00:00","Superseded","arm64","focal","kicad-footprints","202204092202+dac455b3b~11~ubuntu20.04.1",1,"202204092202"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 22:17:20.065257+00:00","Superseded","armhf","focal","kicad-footprints","202204092202+dac455b3b~11~ubuntu20.04.1",1,"202204092202"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 22:17:20.065257+00:00","Superseded","i386","focal","kicad-footprints","202204092202+dac455b3b~11~ubuntu20.04.1",1,"202204092202"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 22:17:20.065257+00:00","Superseded","ppc64el","focal","kicad-footprints","202204092202+dac455b3b~11~ubuntu20.04.1",1,"202204092202"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 22:17:20.065257+00:00","Superseded","riscv64","focal","kicad-footprints","202204092202+dac455b3b~11~ubuntu20.04.1",1,"202204092202"
"js-reynaud/ppa-kicad","2022-04-09","2022-04-09 22:17:20.065257+00:00","Superseded","s390x","focal","kicad-footprints","202204092202+dac455b3b~11~ubuntu20.04.1",1,"202204092202"
"kicad/kicad-dev-nightly","2022-04-09","2022-04-09 16:16:57.100534+00:00","Published","amd64","focal","kicad-nightly-demos","202204091503+5bf163de80~148~ubuntu20.04.1",40,"202204091503"
"kicad/kicad-dev-nightly","2022-04-09","2022-04-09 16:16:57.100534+00:00","Published","arm64","focal","kicad-nightly-demos","202204091503+5bf163de80~148~ubuntu20.04.1",40,"202204091503"
"kicad/kicad-dev-nightly","2022-04-09","2022-04-09 16:16:57.100534+00:00","Published","armhf","focal","kicad-nightly-demos","202204091503+5bf163de80~148~ubuntu20.04.1",40,"202204091503"
"kicad/kicad-dev-nightly","2022-04-09","2022-04-09 16:16:57.100534+00:00","Published","i386","focal","kicad-nightly-demos","202204091503+5bf163de80~148~ubuntu20.04.1",40,"202204091503"
"kicad/kicad-dev-nightly","2022-04-09","2022-04-09 16:16:57.100534+00:00","Published","ppc64el","focal","kicad-nightly-demos","202204091503+5bf163de80~148~ubuntu20.04.1",40,"202204091503"
