PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","amd64","focal","kicad-nightly","202112120848+f2639e2928~144~ubuntu20.04.1",4,"202112120848"
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","amd64","focal","kicad-nightly-demos","202112120848+f2639e2928~144~ubuntu20.04.1",5,"202112120848"
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","arm64","focal","kicad-nightly-demos","202112120848+f2639e2928~144~ubuntu20.04.1",5,"202112120848"
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","armhf","focal","kicad-nightly-demos","202112120848+f2639e2928~144~ubuntu20.04.1",5,"202112120848"
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","i386","focal","kicad-nightly-demos","202112120848+f2639e2928~144~ubuntu20.04.1",5,"202112120848"
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202112120848+f2639e2928~144~ubuntu20.04.1",5,"202112120848"
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202112120848+f2639e2928~144~ubuntu20.04.1",5,"202112120848"
"js-reynaud/kicad-dev-nightly","2021-12-12","2021-12-12 10:37:24.458856+00:00","Superseded","s390x","focal","kicad-nightly-demos","202112120848+f2639e2928~144~ubuntu20.04.1",5,"202112120848"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","amd64","focal","kicad-doc-en","202112121802+1825~29~ubuntu20.04.1",4,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","amd64","focal","kicad-doc-ru","202112121802+1825~29~ubuntu20.04.1",1,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","arm64","focal","kicad-doc-en","202112121802+1825~29~ubuntu20.04.1",4,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","arm64","focal","kicad-doc-ru","202112121802+1825~29~ubuntu20.04.1",1,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","armhf","focal","kicad-doc-en","202112121802+1825~29~ubuntu20.04.1",4,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","armhf","focal","kicad-doc-ru","202112121802+1825~29~ubuntu20.04.1",1,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","i386","focal","kicad-doc-en","202112121802+1825~29~ubuntu20.04.1",4,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","i386","focal","kicad-doc-ru","202112121802+1825~29~ubuntu20.04.1",1,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","ppc64el","focal","kicad-doc-en","202112121802+1825~29~ubuntu20.04.1",4,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","ppc64el","focal","kicad-doc-ru","202112121802+1825~29~ubuntu20.04.1",1,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","riscv64","focal","kicad-doc-en","202112121802+1825~29~ubuntu20.04.1",4,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","riscv64","focal","kicad-doc-ru","202112121802+1825~29~ubuntu20.04.1",1,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","s390x","focal","kicad-doc-en","202112121802+1825~29~ubuntu20.04.1",4,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 18:25:52.963268+00:00","Published","s390x","focal","kicad-doc-ru","202112121802+1825~29~ubuntu20.04.1",1,"202112121802"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","amd64","focal","kicad","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","amd64","focal","kicad-demos","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","arm64","focal","kicad-demos","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","armhf","focal","kicad-demos","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","i386","focal","kicad-demos","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","ppc64el","focal","kicad-demos","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","riscv64","focal","kicad-demos","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"js-reynaud/ppa-kicad","2021-12-12","2021-12-12 21:59:31.830058+00:00","Superseded","s390x","focal","kicad-demos","202112122103+b291d6c810~116~ubuntu20.04.1",1,"202112122103"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","amd64","impish","kicad-nightly","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202112122104+b291d6c810~144~ubuntu21.10.1",1,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","amd64","impish","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","arm64","impish","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","armhf","impish","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","i386","impish","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:14:48.423882+00:00","Superseded","s390x","impish","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.10.1",5,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","amd64","focal","kicad-nightly","202112122104+b291d6c810~144~ubuntu20.04.1",10,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","amd64","focal","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu20.04.1",11,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","amd64","hirsute","kicad-nightly","202112122104+b291d6c810~144~ubuntu21.04.1",3,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.04.1",3,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","arm64","focal","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu20.04.1",11,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.04.1",3,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","armhf","focal","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu20.04.1",11,"202112122104"
"kicad/kicad-dev-nightly","2021-12-12","2021-12-12 22:40:45.294768+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202112122104+b291d6c810~144~ubuntu21.04.1",3,"202112122104"
