PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","amd64","focal","kicad-doc-de","202112241702+1829~29~ubuntu20.04.1",1,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","amd64","focal","kicad-doc-en","202112241702+1829~29~ubuntu20.04.1",4,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","amd64","focal","kicad-doc-it","202112241702+1829~29~ubuntu20.04.1",2,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","arm64","focal","kicad-doc-de","202112241702+1829~29~ubuntu20.04.1",1,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","arm64","focal","kicad-doc-en","202112241702+1829~29~ubuntu20.04.1",4,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","arm64","focal","kicad-doc-it","202112241702+1829~29~ubuntu20.04.1",2,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","armhf","focal","kicad-doc-de","202112241702+1829~29~ubuntu20.04.1",1,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","armhf","focal","kicad-doc-en","202112241702+1829~29~ubuntu20.04.1",4,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","armhf","focal","kicad-doc-it","202112241702+1829~29~ubuntu20.04.1",2,"202112241702"
"js-reynaud/ppa-kicad","2021-12-24","2021-12-24 17:34:16.485740+00:00","Published","i386","focal","kicad-doc-de","202112241702+1829~29~ubuntu20.04.1",1,"202112241702"
