PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","amd64","focal","kicad-nightly","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","amd64","focal","kicad-nightly-dbg","202112202104+160328abc7~144~ubuntu20.04.1",1,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","amd64","focal","kicad-nightly-demos","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","arm64","focal","kicad-nightly-demos","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","armhf","focal","kicad-nightly-demos","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","i386","focal","kicad-nightly-demos","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","ppc64el","focal","kicad-nightly-demos","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","riscv64","focal","kicad-nightly-demos","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"js-reynaud/kicad-dev-nightly","2021-12-21","2021-12-20 22:25:12.419991+00:00","Published","s390x","focal","kicad-nightly-demos","202112202104+160328abc7~144~ubuntu20.04.1",5,"202112202104"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:14:33.148323+00:00","Published","amd64","focal","kicad-libraries","6.0.0-0rc2-202112201846+8~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:14:33.148323+00:00","Published","arm64","focal","kicad-libraries","6.0.0-0rc2-202112201846+8~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:14:33.148323+00:00","Published","armhf","focal","kicad-libraries","6.0.0-0rc2-202112201846+8~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:14:33.148323+00:00","Published","i386","focal","kicad-libraries","6.0.0-0rc2-202112201846+8~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:14:33.148323+00:00","Published","ppc64el","focal","kicad-libraries","6.0.0-0rc2-202112201846+8~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:14:33.148323+00:00","Published","riscv64","focal","kicad-libraries","6.0.0-0rc2-202112201846+8~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:14:33.148323+00:00","Published","s390x","focal","kicad-libraries","6.0.0-0rc2-202112201846+8~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","amd64","focal","kicad-doc-en","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","amd64","focal","kicad-doc-zh","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",3,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","amd64","impish","kicad-libraries","6.0.0-0rc2-202112201848+8~ubuntu21.10.1",4,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","arm64","focal","kicad-doc-en","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","arm64","focal","kicad-doc-zh","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",3,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","arm64","impish","kicad-libraries","6.0.0-0rc2-202112201848+8~ubuntu21.10.1",4,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","armhf","focal","kicad-doc-en","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","armhf","focal","kicad-doc-zh","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",3,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","armhf","impish","kicad-libraries","6.0.0-0rc2-202112201848+8~ubuntu21.10.1",4,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","i386","focal","kicad-doc-en","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","i386","focal","kicad-doc-zh","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",3,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","i386","impish","kicad-libraries","6.0.0-0rc2-202112201848+8~ubuntu21.10.1",4,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","ppc64el","focal","kicad-doc-en","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","ppc64el","focal","kicad-doc-zh","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",3,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","ppc64el","impish","kicad-libraries","6.0.0-0rc2-202112201848+8~ubuntu21.10.1",4,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","riscv64","focal","kicad-doc-en","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","riscv64","focal","kicad-doc-zh","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",3,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","riscv64","impish","kicad-libraries","6.0.0-0rc2-202112201848+8~ubuntu21.10.1",4,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","s390x","focal","kicad-doc-en","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","s390x","focal","kicad-doc-zh","6.0.0-0rc1-202112201847+1795~29~ubuntu20.04.1",3,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 19:33:29.588315+00:00","Published","s390x","impish","kicad-libraries","6.0.0-0rc2-202112201848+8~ubuntu21.10.1",4,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","amd64","focal","kicad","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","amd64","focal","kicad-demos","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","arm64","focal","kicad-demos","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","armhf","focal","kicad-demos","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","i386","focal","kicad-demos","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","ppc64el","focal","kicad-demos","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","riscv64","focal","kicad-demos","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-6.0-releases","2021-12-21","2021-12-20 20:35:17.723463+00:00","Published","s390x","focal","kicad-demos","6.0.0-0rc2-202112201845+8ed2a26a96~116~ubuntu20.04.1",7,"6.0.0"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","amd64","impish","kicad-nightly","202112202103+160328abc7~144~ubuntu21.10.1",54,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","amd64","impish","kicad-nightly-dbg","202112202103+160328abc7~144~ubuntu21.10.1",11,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","amd64","impish","kicad-nightly-demos","202112202103+160328abc7~144~ubuntu21.10.1",53,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","arm64","impish","kicad-nightly-demos","202112202103+160328abc7~144~ubuntu21.10.1",53,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","armhf","impish","kicad-nightly-demos","202112202103+160328abc7~144~ubuntu21.10.1",53,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","i386","impish","kicad-nightly-demos","202112202103+160328abc7~144~ubuntu21.10.1",53,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","ppc64el","impish","kicad-nightly-demos","202112202103+160328abc7~144~ubuntu21.10.1",53,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","riscv64","impish","kicad-nightly-demos","202112202103+160328abc7~144~ubuntu21.10.1",53,"202112202103"
"kicad/kicad-dev-nightly","2021-12-21","2021-12-20 22:28:49.729066+00:00","Published","s390x","impish","kicad-nightly-demos","202112202103+160328abc7~144~ubuntu21.10.1",53,"202112202103"
