PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","amd64","focal","kicad-nightly","202112130848+653c7b78d7~144~ubuntu20.04.1",5,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202112130848+653c7b78d7~144~ubuntu20.04.1",1,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","amd64","focal","kicad-nightly-demos","202112130848+653c7b78d7~144~ubuntu20.04.1",7,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","arm64","focal","kicad-nightly-demos","202112130848+653c7b78d7~144~ubuntu20.04.1",7,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","armhf","focal","kicad-nightly-demos","202112130848+653c7b78d7~144~ubuntu20.04.1",7,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","i386","focal","kicad-nightly-demos","202112130848+653c7b78d7~144~ubuntu20.04.1",7,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202112130848+653c7b78d7~144~ubuntu20.04.1",7,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202112130848+653c7b78d7~144~ubuntu20.04.1",7,"202112130848"
"js-reynaud/kicad-dev-nightly","2021-12-13","2021-12-13 09:56:26.529972+00:00","Superseded","s390x","focal","kicad-nightly-demos","202112130848+653c7b78d7~144~ubuntu20.04.1",7,"202112130848"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","amd64","focal","kicad","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","amd64","focal","kicad-demos","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","arm64","focal","kicad-demos","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","armhf","focal","kicad-demos","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","i386","focal","kicad-demos","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","ppc64el","focal","kicad-demos","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","riscv64","focal","kicad-demos","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"js-reynaud/ppa-kicad","2021-12-13","2021-12-13 22:15:12.329200+00:00","Published","s390x","focal","kicad-demos","202112132103+f844f5a80c~116~ubuntu20.04.1",3,"202112132103"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","amd64","hirsute","kicad-nightly","202112132103+f844f5a80c~144~ubuntu21.04.1",4,"202112132103"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","amd64","hirsute","kicad-nightly-dbg","202112132103+f844f5a80c~144~ubuntu21.04.1",1,"202112132103"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","amd64","hirsute","kicad-nightly-demos","202112132103+f844f5a80c~144~ubuntu21.04.1",4,"202112132103"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","amd64","impish","kicad-nightly","202112132104+f844f5a80c~144~ubuntu21.10.1",2,"202112132104"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","amd64","impish","kicad-nightly-dbg","202112132104+f844f5a80c~144~ubuntu21.10.1",1,"202112132104"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","amd64","impish","kicad-nightly-demos","202112132104+f844f5a80c~144~ubuntu21.10.1",2,"202112132104"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","arm64","hirsute","kicad-nightly-demos","202112132103+f844f5a80c~144~ubuntu21.04.1",4,"202112132103"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","arm64","impish","kicad-nightly-demos","202112132104+f844f5a80c~144~ubuntu21.10.1",2,"202112132104"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","armhf","hirsute","kicad-nightly-demos","202112132103+f844f5a80c~144~ubuntu21.04.1",4,"202112132103"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","armhf","impish","kicad-nightly-demos","202112132104+f844f5a80c~144~ubuntu21.10.1",2,"202112132104"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","i386","hirsute","kicad-nightly-demos","202112132103+f844f5a80c~144~ubuntu21.04.1",4,"202112132103"
"kicad/kicad-dev-nightly","2021-12-13","2021-12-13 22:21:55.167626+00:00","Published","i386","impish","kicad-nightly-demos","202112132104+f844f5a80c~144~ubuntu21.10.1",2,"202112132104"
