PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:02:57.499377+00:00","Published","amd64","xenial","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu16.04.1",4,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:02:57.499377+00:00","Published","arm64","xenial","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu16.04.1",4,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:02:57.499377+00:00","Published","armhf","xenial","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu16.04.1",4,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:02:57.499377+00:00","Published","i386","xenial","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu16.04.1",4,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:02:57.499377+00:00","Published","powerpc","xenial","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu16.04.1",4,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:02:57.499377+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu16.04.1",4,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:02:57.499377+00:00","Published","s390x","xenial","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu16.04.1",4,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","amd64","bionic","kicad-nightly-symbols","202002250849+10bf13f~8~ubuntu18.04.1",24,"202002250849"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","amd64","disco","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu19.04.1",3,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","arm64","bionic","kicad-nightly-symbols","202002250849+10bf13f~8~ubuntu18.04.1",24,"202002250849"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","arm64","disco","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu19.04.1",3,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","armhf","bionic","kicad-nightly-symbols","202002250849+10bf13f~8~ubuntu18.04.1",24,"202002250849"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","armhf","disco","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu19.04.1",3,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","i386","bionic","kicad-nightly-symbols","202002250849+10bf13f~8~ubuntu18.04.1",24,"202002250849"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","i386","disco","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu19.04.1",3,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202002250849+10bf13f~8~ubuntu18.04.1",24,"202002250849"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","ppc64el","disco","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu19.04.1",3,"202002250848"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","s390x","bionic","kicad-nightly-symbols","202002250849+10bf13f~8~ubuntu18.04.1",24,"202002250849"
"js-reynaud/kicad-dev-nightly","2020-02-25","2020-02-25 09:20:26.408596+00:00","Published","s390x","disco","kicad-nightly-symbols","202002250848+10bf13f~8~ubuntu19.04.1",3,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","amd64","bionic","kicad-symbols","202002250847+10bf13f~6~ubuntu18.04.1",19,"202002250847"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","amd64","disco","kicad-symbols","202002250848+10bf13f~6~ubuntu19.04.1",1,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","amd64","xenial","kicad-symbols","202002250848+10bf13f~6~ubuntu16.04.1",13,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","arm64","bionic","kicad-symbols","202002250847+10bf13f~6~ubuntu18.04.1",19,"202002250847"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","arm64","disco","kicad-symbols","202002250848+10bf13f~6~ubuntu19.04.1",1,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","arm64","xenial","kicad-symbols","202002250848+10bf13f~6~ubuntu16.04.1",13,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","armhf","bionic","kicad-symbols","202002250847+10bf13f~6~ubuntu18.04.1",19,"202002250847"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","armhf","disco","kicad-symbols","202002250848+10bf13f~6~ubuntu19.04.1",1,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","armhf","xenial","kicad-symbols","202002250848+10bf13f~6~ubuntu16.04.1",13,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","i386","bionic","kicad-symbols","202002250847+10bf13f~6~ubuntu18.04.1",19,"202002250847"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","i386","disco","kicad-symbols","202002250848+10bf13f~6~ubuntu19.04.1",1,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","i386","xenial","kicad-symbols","202002250848+10bf13f~6~ubuntu16.04.1",13,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","powerpc","xenial","kicad-symbols","202002250848+10bf13f~6~ubuntu16.04.1",13,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","ppc64el","bionic","kicad-symbols","202002250847+10bf13f~6~ubuntu18.04.1",19,"202002250847"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","ppc64el","disco","kicad-symbols","202002250848+10bf13f~6~ubuntu19.04.1",1,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","ppc64el","xenial","kicad-symbols","202002250848+10bf13f~6~ubuntu16.04.1",13,"202002250848"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","s390x","bionic","kicad-symbols","202002250847+10bf13f~6~ubuntu18.04.1",19,"202002250847"
"js-reynaud/ppa-kicad","2020-02-25","2020-02-25 09:06:26.943665+00:00","Published","s390x","disco","kicad-symbols","202002250848+10bf13f~6~ubuntu19.04.1",1,"202002250848"
