PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-02-05","2020-02-05 09:03:39.412343+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202002050846+5c6d9d3~11~ubuntu18.04.1",5
"kicad-dev-nightly","2020-02-05","2020-02-05 09:03:39.412343+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202002050846+5c6d9d3~11~ubuntu18.04.1",5
"kicad-dev-nightly","2020-02-05","2020-02-05 09:03:39.412343+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202002050846+5c6d9d3~11~ubuntu18.04.1",5
"kicad-dev-nightly","2020-02-05","2020-02-05 09:03:39.412343+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202002050846+5c6d9d3~11~ubuntu18.04.1",5
"kicad-dev-nightly","2020-02-05","2020-02-05 09:03:39.412343+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202002050846+5c6d9d3~11~ubuntu18.04.1",5
"kicad-dev-nightly","2020-02-05","2020-02-05 09:03:39.412343+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202002050846+5c6d9d3~11~ubuntu18.04.1",5
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","amd64","bionic","kicad-footprints","202002050846+5c6d9d3~9~ubuntu18.04.1",3
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","amd64","xenial","kicad-footprints","202002050846+5c6d9d3~9~ubuntu16.04.1",5
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","arm64","bionic","kicad-footprints","202002050846+5c6d9d3~9~ubuntu18.04.1",3
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","arm64","xenial","kicad-footprints","202002050846+5c6d9d3~9~ubuntu16.04.1",5
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","armhf","bionic","kicad-footprints","202002050846+5c6d9d3~9~ubuntu18.04.1",3
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","armhf","xenial","kicad-footprints","202002050846+5c6d9d3~9~ubuntu16.04.1",5
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","i386","bionic","kicad-footprints","202002050846+5c6d9d3~9~ubuntu18.04.1",3
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","i386","xenial","kicad-footprints","202002050846+5c6d9d3~9~ubuntu16.04.1",5
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","powerpc","xenial","kicad-footprints","202002050846+5c6d9d3~9~ubuntu16.04.1",5
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","ppc64el","bionic","kicad-footprints","202002050846+5c6d9d3~9~ubuntu18.04.1",3
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","ppc64el","xenial","kicad-footprints","202002050846+5c6d9d3~9~ubuntu16.04.1",5
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","s390x","bionic","kicad-footprints","202002050846+5c6d9d3~9~ubuntu18.04.1",3
"ppa-kicad","2020-02-05","2020-02-05 09:07:22.184573+00:00","Superseded","s390x","xenial","kicad-footprints","202002050846+5c6d9d3~9~ubuntu16.04.1",5
