PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu18.04.1",12
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","amd64","disco","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu19.04.1",3
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","202002060846+87466a9~11~ubuntu16.04.1",1
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu18.04.1",12
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","arm64","disco","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu19.04.1",3
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","202002060846+87466a9~11~ubuntu16.04.1",1
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu18.04.1",12
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","armhf","disco","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu19.04.1",3
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","202002060846+87466a9~11~ubuntu16.04.1",1
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu18.04.1",12
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","i386","disco","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu19.04.1",3
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","i386","xenial","kicad-nightly-footprints","202002060846+87466a9~11~ubuntu16.04.1",1
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","202002060846+87466a9~11~ubuntu16.04.1",1
"kicad-dev-nightly","2020-02-07","2020-02-06 09:37:03.073614+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202002060847+87466a9~11~ubuntu18.04.1",12
