PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-09-10","2022-09-10 14:33:40.962543+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202209101416+feb83cd67~14~ubuntu20.04.1",1,"202209101416"
"js-reynaud/kicad-dev-nightly","2022-09-10","2022-09-10 14:33:40.962543+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202209101416+feb83cd67~14~ubuntu20.04.1",1,"202209101416"
"js-reynaud/kicad-dev-nightly","2022-09-10","2022-09-10 14:33:40.962543+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202209101416+feb83cd67~14~ubuntu20.04.1",1,"202209101416"
"js-reynaud/kicad-dev-nightly","2022-09-10","2022-09-10 14:33:40.962543+00:00","Superseded","i386","focal","kicad-nightly-footprints","202209101416+feb83cd67~14~ubuntu20.04.1",1,"202209101416"
"js-reynaud/kicad-dev-nightly","2022-09-10","2022-09-10 14:33:40.962543+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202209101416+feb83cd67~14~ubuntu20.04.1",1,"202209101416"
"js-reynaud/kicad-dev-nightly","2022-09-10","2022-09-10 14:33:40.962543+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202209101416+feb83cd67~14~ubuntu20.04.1",1,"202209101416"
"js-reynaud/kicad-dev-nightly","2022-09-10","2022-09-10 14:33:40.962543+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202209101416+feb83cd67~14~ubuntu20.04.1",1,"202209101416"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","amd64","focal","kicad-doc-de","202209100216+1908~30~ubuntu20.04.1",3,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","amd64","focal","kicad-doc-en","202209100216+1908~30~ubuntu20.04.1",12,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","amd64","focal","kicad-doc-fr","202209100216+1908~30~ubuntu20.04.1",4,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","amd64","focal","kicad-doc-it","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","amd64","focal","kicad-doc-zh","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","arm64","focal","kicad-doc-de","202209100216+1908~30~ubuntu20.04.1",3,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","arm64","focal","kicad-doc-en","202209100216+1908~30~ubuntu20.04.1",12,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","arm64","focal","kicad-doc-fr","202209100216+1908~30~ubuntu20.04.1",4,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","arm64","focal","kicad-doc-it","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","arm64","focal","kicad-doc-zh","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","armhf","focal","kicad-doc-de","202209100216+1908~30~ubuntu20.04.1",3,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","armhf","focal","kicad-doc-en","202209100216+1908~30~ubuntu20.04.1",12,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","armhf","focal","kicad-doc-fr","202209100216+1908~30~ubuntu20.04.1",4,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","armhf","focal","kicad-doc-it","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","armhf","focal","kicad-doc-zh","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","i386","focal","kicad-doc-de","202209100216+1908~30~ubuntu20.04.1",3,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","i386","focal","kicad-doc-en","202209100216+1908~30~ubuntu20.04.1",12,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","i386","focal","kicad-doc-fr","202209100216+1908~30~ubuntu20.04.1",4,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","i386","focal","kicad-doc-it","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
"js-reynaud/ppa-kicad","2022-09-10","2022-09-10 02:49:58.009685+00:00","Superseded","i386","focal","kicad-doc-zh","202209100216+1908~30~ubuntu20.04.1",1,"202209100216"
