PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-09-05","2022-09-05 16:00:58.523111+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",1,"202209051516"
"js-reynaud/kicad-dev-nightly","2022-09-05","2022-09-05 16:00:58.523111+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",1,"202209051516"
"js-reynaud/kicad-dev-nightly","2022-09-05","2022-09-05 16:00:58.523111+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",1,"202209051516"
"js-reynaud/kicad-dev-nightly","2022-09-05","2022-09-05 16:00:58.523111+00:00","Superseded","i386","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",1,"202209051516"
"js-reynaud/kicad-dev-nightly","2022-09-05","2022-09-05 16:00:58.523111+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",1,"202209051516"
"js-reynaud/kicad-dev-nightly","2022-09-05","2022-09-05 16:00:58.523111+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",1,"202209051516"
"js-reynaud/kicad-dev-nightly","2022-09-05","2022-09-05 16:00:58.523111+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",1,"202209051516"
"js-reynaud/ppa-kicad","2022-09-05","2022-09-05 15:55:55.790380+00:00","Superseded","amd64","focal","kicad-symbols","202209051516+f41b3f00~7~ubuntu20.04.1",2,"202209051516"
"js-reynaud/ppa-kicad","2022-09-05","2022-09-05 15:55:55.790380+00:00","Superseded","arm64","focal","kicad-symbols","202209051516+f41b3f00~7~ubuntu20.04.1",2,"202209051516"
"js-reynaud/ppa-kicad","2022-09-05","2022-09-05 15:55:55.790380+00:00","Superseded","armhf","focal","kicad-symbols","202209051516+f41b3f00~7~ubuntu20.04.1",2,"202209051516"
"js-reynaud/ppa-kicad","2022-09-05","2022-09-05 15:55:55.790380+00:00","Superseded","i386","focal","kicad-symbols","202209051516+f41b3f00~7~ubuntu20.04.1",2,"202209051516"
"js-reynaud/ppa-kicad","2022-09-05","2022-09-05 15:55:55.790380+00:00","Superseded","ppc64el","focal","kicad-symbols","202209051516+f41b3f00~7~ubuntu20.04.1",2,"202209051516"
"js-reynaud/ppa-kicad","2022-09-05","2022-09-05 15:55:55.790380+00:00","Superseded","riscv64","focal","kicad-symbols","202209051516+f41b3f00~7~ubuntu20.04.1",2,"202209051516"
"js-reynaud/ppa-kicad","2022-09-05","2022-09-05 15:55:55.790380+00:00","Superseded","s390x","focal","kicad-symbols","202209051516+f41b3f00~7~ubuntu20.04.1",2,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu18.04.1",6,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",37,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","amd64","jammy","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu22.04.1",20,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu18.04.1",6,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",37,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","arm64","jammy","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu22.04.1",20,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu18.04.1",6,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",37,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","armhf","jammy","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu22.04.1",20,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu18.04.1",6,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","i386","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",37,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","i386","jammy","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu22.04.1",20,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu18.04.1",6,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",37,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","ppc64el","jammy","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu22.04.1",20,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",37,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","riscv64","jammy","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu22.04.1",20,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu18.04.1",6,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202209051516+f41b3f00~10~ubuntu20.04.1",37,"202209051516"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 16:04:22.139300+00:00","Superseded","s390x","jammy","kicad-nightly-symbols","202209051517+f41b3f00~10~ubuntu22.04.1",20,"202209051517"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","amd64","focal","kicad-nightly","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202209051847+e155514339~153~ubuntu20.04.1",1,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","amd64","focal","kicad-nightly-demos","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","amd64","jammy","kicad-nightly","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","arm64","focal","kicad-nightly-demos","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","armhf","focal","kicad-nightly-demos","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","i386","focal","kicad-nightly-demos","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","i386","jammy","kicad-nightly-demos","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","s390x","focal","kicad-nightly-demos","202209051847+e155514339~153~ubuntu20.04.1",18,"202209051847"
"kicad/kicad-dev-nightly","2022-09-05","2022-09-05 20:08:37.689943+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202209051848+e155514339~153~ubuntu22.04.1",9,"202209051848"
