PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 14:35:46.498755+00:00","Superseded","amd64","focal","kicad-footprints","202209111416+9a35cc08b~11~ubuntu20.04.1",7,"202209111416"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 14:35:46.498755+00:00","Superseded","arm64","focal","kicad-footprints","202209111416+9a35cc08b~11~ubuntu20.04.1",7,"202209111416"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 14:35:46.498755+00:00","Superseded","armhf","focal","kicad-footprints","202209111416+9a35cc08b~11~ubuntu20.04.1",7,"202209111416"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 14:35:46.498755+00:00","Superseded","i386","focal","kicad-footprints","202209111416+9a35cc08b~11~ubuntu20.04.1",7,"202209111416"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 14:35:46.498755+00:00","Superseded","ppc64el","focal","kicad-footprints","202209111416+9a35cc08b~11~ubuntu20.04.1",7,"202209111416"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 14:35:46.498755+00:00","Superseded","riscv64","focal","kicad-footprints","202209111416+9a35cc08b~11~ubuntu20.04.1",7,"202209111416"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 14:35:46.498755+00:00","Superseded","s390x","focal","kicad-footprints","202209111416+9a35cc08b~11~ubuntu20.04.1",7,"202209111416"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","amd64","focal","kicad-doc-de","202209112316+1909~30~ubuntu20.04.1",1,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","amd64","focal","kicad-doc-en","202209112316+1909~30~ubuntu20.04.1",8,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","amd64","focal","kicad-doc-fr","202209112316+1909~30~ubuntu20.04.1",1,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","arm64","focal","kicad-doc-de","202209112316+1909~30~ubuntu20.04.1",1,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","arm64","focal","kicad-doc-en","202209112316+1909~30~ubuntu20.04.1",8,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","arm64","focal","kicad-doc-fr","202209112316+1909~30~ubuntu20.04.1",1,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","armhf","focal","kicad-doc-de","202209112316+1909~30~ubuntu20.04.1",1,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","armhf","focal","kicad-doc-en","202209112316+1909~30~ubuntu20.04.1",8,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","armhf","focal","kicad-doc-fr","202209112316+1909~30~ubuntu20.04.1",1,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","i386","focal","kicad-doc-de","202209112316+1909~30~ubuntu20.04.1",1,"202209112316"
"js-reynaud/ppa-kicad","2022-09-12","2022-09-11 23:48:02.234579+00:00","Published","i386","focal","kicad-doc-en","202209112316+1909~30~ubuntu20.04.1",8,"202209112316"
