PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","amd64","focal","kicad-nightly","202209261847+7584ccc758~154~ubuntu20.04.1",24,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202209261847+7584ccc758~154~ubuntu20.04.1",3,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","amd64","focal","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu20.04.1",25,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","amd64","jammy","kicad-nightly","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202209261847+7584ccc758~154~ubuntu22.04.1",1,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","arm64","focal","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu20.04.1",25,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","armhf","focal","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu20.04.1",25,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","i386","focal","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu20.04.1",25,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","i386","jammy","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu20.04.1",25,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu20.04.1",25,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","s390x","focal","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu20.04.1",25,"202209261847"
"kicad/kicad-dev-nightly","2022-09-26","2022-09-26 20:11:57.985986+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202209261847+7584ccc758~154~ubuntu22.04.1",4,"202209261847"
