PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-10-12","2021-10-12 02:42:27.555958+00:00","Superseded","amd64","focal","kicad-nightly-demos","202110120044+1b7358f93a~142~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-10-12","2021-10-12 02:42:27.555958+00:00","Superseded","arm64","focal","kicad-nightly-demos","202110120044+1b7358f93a~142~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-10-12","2021-10-12 02:42:27.555958+00:00","Superseded","armhf","focal","kicad-nightly-demos","202110120044+1b7358f93a~142~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-10-12","2021-10-12 02:42:27.555958+00:00","Superseded","i386","focal","kicad-nightly-demos","202110120044+1b7358f93a~142~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-10-12","2021-10-12 02:42:27.555958+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202110120044+1b7358f93a~142~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-10-12","2021-10-12 02:42:27.555958+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202110120044+1b7358f93a~142~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-10-12","2021-10-12 02:42:27.555958+00:00","Superseded","s390x","focal","kicad-nightly-demos","202110120044+1b7358f93a~142~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","amd64","focal","kicad","202110120044+1b7358f93a~113~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","amd64","focal","kicad-demos","202110120044+1b7358f93a~113~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","arm64","focal","kicad-demos","202110120044+1b7358f93a~113~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","armhf","focal","kicad-demos","202110120044+1b7358f93a~113~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","i386","focal","kicad-demos","202110120044+1b7358f93a~113~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","ppc64el","focal","kicad-demos","202110120044+1b7358f93a~113~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","riscv64","focal","kicad-demos","202110120044+1b7358f93a~113~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 01:54:38.985719+00:00","Superseded","s390x","focal","kicad-demos","202110120044+1b7358f93a~113~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 02:23:24.982571+00:00","Superseded","amd64","bionic","kicad","202110120045+1b7358f93a~113~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 02:23:24.982571+00:00","Superseded","amd64","bionic","kicad-demos","202110120045+1b7358f93a~113~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 02:23:24.982571+00:00","Superseded","arm64","bionic","kicad-demos","202110120045+1b7358f93a~113~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 02:23:24.982571+00:00","Superseded","armhf","bionic","kicad-demos","202110120045+1b7358f93a~113~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 02:23:24.982571+00:00","Superseded","i386","bionic","kicad-demos","202110120045+1b7358f93a~113~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 02:23:24.982571+00:00","Superseded","ppc64el","bionic","kicad-demos","202110120045+1b7358f93a~113~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-10-12","2021-10-12 02:23:24.982571+00:00","Superseded","s390x","bionic","kicad-demos","202110120045+1b7358f93a~113~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","amd64","focal","kicad-nightly","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","amd64","focal","kicad-nightly-demos","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","arm64","focal","kicad-nightly-demos","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","armhf","focal","kicad-nightly-demos","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","i386","focal","kicad-nightly-demos","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 19:46:17.271396+00:00","Superseded","s390x","focal","kicad-nightly-demos","202110101817+a92516bcd2~140~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 20:27:14.567060+00:00","Superseded","amd64","hirsute","kicad-nightly","202110101822+a92516bcd2~140~ubuntu21.04.1",1
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 20:27:14.567060+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202110101822+a92516bcd2~140~ubuntu21.04.1",1
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 20:27:14.567060+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202110101822+a92516bcd2~140~ubuntu21.04.1",1
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 20:27:14.567060+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202110101822+a92516bcd2~140~ubuntu21.04.1",1
"kicad/kicad-dev-nightly","2021-10-12","2021-10-10 20:27:14.567060+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202110101822+a92516bcd2~140~ubuntu21.04.1",1
