PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","amd64","bionic","kicad-nightly","202110060108+d39127bbcb~139~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202110060108+d39127bbcb~139~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","amd64","focal","kicad-nightly","202110060109+d39127bbcb~139~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","amd64","focal","kicad-nightly-demos","202110060109+d39127bbcb~139~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202110060108+d39127bbcb~139~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","arm64","focal","kicad-nightly-demos","202110060109+d39127bbcb~139~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202110060108+d39127bbcb~139~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","armhf","focal","kicad-nightly-demos","202110060109+d39127bbcb~139~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","i386","bionic","kicad-nightly-demos","202110060108+d39127bbcb~139~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","i386","focal","kicad-nightly-demos","202110060109+d39127bbcb~139~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202110060108+d39127bbcb~139~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202110060109+d39127bbcb~139~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202110060109+d39127bbcb~139~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-10-06","2021-10-06 02:19:49.329881+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202110060108+d39127bbcb~139~ubuntu18.04.1",4
