PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-08 03:03:49.660767+00:00","Superseded","amd64","focal","kicad-nightly-demos","202110080053+cb47bf25c0~140~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-08 03:03:49.660767+00:00","Superseded","arm64","focal","kicad-nightly-demos","202110080053+cb47bf25c0~140~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-08 03:03:49.660767+00:00","Superseded","armhf","focal","kicad-nightly-demos","202110080053+cb47bf25c0~140~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-08 03:03:49.660767+00:00","Superseded","i386","focal","kicad-nightly-demos","202110080053+cb47bf25c0~140~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-08 03:03:49.660767+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202110080053+cb47bf25c0~140~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-08 03:03:49.660767+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202110080053+cb47bf25c0~140~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-08 03:03:49.660767+00:00","Superseded","s390x","focal","kicad-nightly-demos","202110080053+cb47bf25c0~140~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 01:59:38.394024+00:00","Superseded","amd64","bionic","kicad-nightly","202110090046+288a94f5aa~140~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 01:59:38.394024+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202110090046+288a94f5aa~140~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 01:59:38.394024+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202110090046+288a94f5aa~140~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 01:59:38.394024+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202110090046+288a94f5aa~140~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 01:59:38.394024+00:00","Superseded","i386","bionic","kicad-nightly-demos","202110090046+288a94f5aa~140~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 01:59:38.394024+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202110090046+288a94f5aa~140~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 01:59:38.394024+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202110090046+288a94f5aa~140~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-09","2021-10-09 02:58:50.100112+00:00","Superseded","amd64","focal","kicad-nightly","202110090045+288a94f5aa~140~ubuntu20.04.1",2
