PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Published","amd64","bionic","kicad-nightly-libraries","1:202110201154+11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Published","arm64","bionic","kicad-nightly-libraries","1:202110201154+11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Published","armhf","bionic","kicad-nightly-libraries","1:202110201154+11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Published","i386","bionic","kicad-nightly-libraries","1:202110201154+11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Published","ppc64el","bionic","kicad-nightly-libraries","1:202110201154+11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Published","s390x","bionic","kicad-nightly-libraries","1:202110201154+11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202110201202+5e961447~10~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202110201202+5e961447~10~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202110201202+5e961447~10~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202110201202+5e961447~10~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202110201202+5e961447~10~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 13:20:31.892833+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202110201202+5e961447~10~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 22:10:13.378673+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202110202140+8125124db~14~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 22:10:13.378673+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202110202140+8125124db~14~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 22:10:13.378673+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202110202140+8125124db~14~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 22:10:13.378673+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202110202140+8125124db~14~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 22:10:13.378673+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202110202140+8125124db~14~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-20 22:10:13.378673+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202110202140+8125124db~14~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-21 11:39:44.379737+00:00","Published","amd64","bionic","kicad-nightly-templates","202110211119+8c9ff3d~11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-21 11:39:44.379737+00:00","Published","arm64","bionic","kicad-nightly-templates","202110211119+8c9ff3d~11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-21 11:39:44.379737+00:00","Published","armhf","bionic","kicad-nightly-templates","202110211119+8c9ff3d~11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-21 11:39:44.379737+00:00","Published","i386","bionic","kicad-nightly-templates","202110211119+8c9ff3d~11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-21 11:39:44.379737+00:00","Published","ppc64el","bionic","kicad-nightly-templates","202110211119+8c9ff3d~11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-21 11:39:44.379737+00:00","Published","s390x","bionic","kicad-nightly-templates","202110211119+8c9ff3d~11~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 10:03:47.055932+00:00","Superseded","amd64","bionic","kicad-nightly","202110260854+8e5cbc5cf0~142~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 10:03:47.055932+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202110260854+8e5cbc5cf0~142~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 10:03:47.055932+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202110260854+8e5cbc5cf0~142~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 10:03:47.055932+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202110260854+8e5cbc5cf0~142~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 10:03:47.055932+00:00","Superseded","i386","bionic","kicad-nightly-demos","202110260854+8e5cbc5cf0~142~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 10:03:47.055932+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202110260854+8e5cbc5cf0~142~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 10:03:47.055932+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202110260854+8e5cbc5cf0~142~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","amd64","focal","kicad-nightly","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","amd64","focal","kicad-nightly-demos","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","arm64","focal","kicad-nightly-demos","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","armhf","focal","kicad-nightly-demos","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","i386","focal","kicad-nightly-demos","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-27","2021-10-26 11:40:27.600912+00:00","Superseded","s390x","focal","kicad-nightly-demos","202110260853+8e5cbc5cf0~142~ubuntu20.04.1",1
