PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","amd64","bionic","kicad-nightly","202110040043+7c432d7a50~134~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","amd64","bionic","kicad-nightly-dbg","202110040043+7c432d7a50~134~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","amd64","bionic","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","arm64","bionic","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","armhf","bionic","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","i386","bionic","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 01:49:03.609586+00:00","Published","s390x","bionic","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","amd64","focal","kicad-nightly","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","amd64","focal","kicad-nightly-dbg","202110040043+7c432d7a50~134~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","amd64","focal","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","arm64","focal","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","armhf","focal","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","i386","focal","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","ppc64el","focal","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","riscv64","focal","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-10-04","2021-10-04 02:31:27.396226+00:00","Published","s390x","focal","kicad-nightly-demos","202110040043+7c432d7a50~134~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","amd64","focal","kicad","202110030034+da79a3dd69~112~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","amd64","focal","kicad-demos","202110030034+da79a3dd69~112~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","arm64","focal","kicad-demos","202110030034+da79a3dd69~112~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","armhf","focal","kicad-demos","202110030034+da79a3dd69~112~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","i386","focal","kicad-demos","202110030034+da79a3dd69~112~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","ppc64el","focal","kicad-demos","202110030034+da79a3dd69~112~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","riscv64","focal","kicad-demos","202110030034+da79a3dd69~112~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-03 01:58:07.556223+00:00","Published","s390x","focal","kicad-demos","202110030034+da79a3dd69~112~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-04 03:47:45.317173+00:00","Published","amd64","bionic","kicad","202110040043+7c432d7a50~112~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-10-04","2021-10-04 03:47:45.317173+00:00","Published","amd64","bionic","kicad-demos","202110040043+7c432d7a50~112~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-04 03:47:45.317173+00:00","Published","arm64","bionic","kicad-demos","202110040043+7c432d7a50~112~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-04 03:47:45.317173+00:00","Published","armhf","bionic","kicad-demos","202110040043+7c432d7a50~112~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-04 03:47:45.317173+00:00","Published","i386","bionic","kicad-demos","202110040043+7c432d7a50~112~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-04 03:47:45.317173+00:00","Published","ppc64el","bionic","kicad-demos","202110040043+7c432d7a50~112~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-10-04","2021-10-04 03:47:45.317173+00:00","Published","s390x","bionic","kicad-demos","202110040043+7c432d7a50~112~ubuntu18.04.1",8
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","amd64","focal","kicad-nightly","202110020745+ef74421922~134~ubuntu20.04.1",55
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202110020745+ef74421922~134~ubuntu20.04.1",6
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","amd64","focal","kicad-nightly-demos","202110020745+ef74421922~134~ubuntu20.04.1",56
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","arm64","focal","kicad-nightly-demos","202110020745+ef74421922~134~ubuntu20.04.1",56
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","armhf","focal","kicad-nightly-demos","202110020745+ef74421922~134~ubuntu20.04.1",56
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","i386","focal","kicad-nightly-demos","202110020745+ef74421922~134~ubuntu20.04.1",56
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202110020745+ef74421922~134~ubuntu20.04.1",56
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202110020745+ef74421922~134~ubuntu20.04.1",56
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 09:22:41.133906+00:00","Superseded","s390x","focal","kicad-nightly-demos","202110020745+ef74421922~134~ubuntu20.04.1",56
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","amd64","hirsute","kicad-nightly","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-02 10:41:43.982133+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202110020742+ef74421922~134~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","amd64","hirsute","kicad-nightly","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202110030748+5c402a64ab~134~ubuntu21.04.1",5
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","amd64","impish","kicad-nightly","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","amd64","impish","kicad-nightly-demos","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","arm64","impish","kicad-nightly-demos","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","armhf","impish","kicad-nightly-demos","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","i386","impish","kicad-nightly-demos","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202110030748+5c402a64ab~134~ubuntu21.04.1",23
"kicad/kicad-dev-nightly","2021-10-04","2021-10-03 09:22:39.740031+00:00","Superseded","s390x","impish","kicad-nightly-demos","202110030743+5c402a64ab~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","amd64","bionic","kicad-nightly","202110040747+bf8a020501~134~ubuntu18.04.1",14
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","amd64","bionic","kicad-nightly-dbg","202110040747+bf8a020501~134~ubuntu18.04.1",3
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","amd64","bionic","kicad-nightly-demos","202110040747+bf8a020501~134~ubuntu18.04.1",14
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","arm64","bionic","kicad-nightly-demos","202110040747+bf8a020501~134~ubuntu18.04.1",14
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","armhf","bionic","kicad-nightly-demos","202110040747+bf8a020501~134~ubuntu18.04.1",14
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","i386","bionic","kicad-nightly-demos","202110040747+bf8a020501~134~ubuntu18.04.1",14
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202110040747+bf8a020501~134~ubuntu18.04.1",14
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 08:53:11.447611+00:00","Published","s390x","bionic","kicad-nightly-demos","202110040747+bf8a020501~134~ubuntu18.04.1",14
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 09:40:16.424245+00:00","Published","amd64","impish","kicad-nightly","202110040752+bf8a020501~134~ubuntu21.10.1",8
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 09:40:16.424245+00:00","Published","amd64","impish","kicad-nightly-dbg","202110040752+bf8a020501~134~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-10-04","2021-10-04 09:40:16.424245+00:00","Published","amd64","impish","kicad-nightly-demos","202110040752+bf8a020501~134~ubuntu21.10.1",8
