PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202110180020+0a8545bf9~13~ubuntu20.04.1",1,"202110180020"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202110180019+5e961447~9~ubuntu20.04.1",1,"202110180019"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202110180020+0a8545bf9~13~ubuntu20.04.1",1,"202110180020"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202110180019+5e961447~9~ubuntu20.04.1",1,"202110180019"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202110180020+0a8545bf9~13~ubuntu20.04.1",1,"202110180020"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202110180019+5e961447~9~ubuntu20.04.1",1,"202110180019"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","i386","focal","kicad-nightly-footprints","202110180020+0a8545bf9~13~ubuntu20.04.1",1,"202110180020"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","i386","focal","kicad-nightly-symbols","202110180019+5e961447~9~ubuntu20.04.1",1,"202110180019"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202110180020+0a8545bf9~13~ubuntu20.04.1",1,"202110180020"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202110180019+5e961447~9~ubuntu20.04.1",1,"202110180019"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202110180020+0a8545bf9~13~ubuntu20.04.1",1,"202110180020"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202110180019+5e961447~9~ubuntu20.04.1",1,"202110180019"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202110180020+0a8545bf9~13~ubuntu20.04.1",1,"202110180020"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 00:44:01.068156+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202110180019+5e961447~9~ubuntu20.04.1",1,"202110180019"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","amd64","focal","kicad-nightly","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","amd64","focal","kicad-nightly-demos","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","arm64","focal","kicad-nightly-demos","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","armhf","focal","kicad-nightly-demos","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","i386","focal","kicad-nightly-demos","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-18 02:45:27.413935+00:00","Superseded","s390x","focal","kicad-nightly-demos","202110180044+99442350a4~142~ubuntu20.04.1",1,"202110180044"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-20 12:50:31.556829+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202110200736+660b96d42~13~ubuntu18.04.1",4,"202110200736"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-20 12:50:31.556829+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202110200736+660b96d42~13~ubuntu18.04.1",4,"202110200736"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-20 12:50:31.556829+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202110200736+660b96d42~13~ubuntu18.04.1",4,"202110200736"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-20 12:50:31.556829+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202110200736+660b96d42~13~ubuntu18.04.1",4,"202110200736"
"js-reynaud/kicad-dev-nightly","2021-10-20","2021-10-20 12:50:31.556829+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202110200736+660b96d42~13~ubuntu18.04.1",4,"202110200736"
