PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:12:27.759395+00:00","Superseded","amd64","bionic","kicad-nightly","202108200409+c80efb0f98~131~ubuntu18.04.1",8
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:12:27.759395+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:12:27.759395+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:12:27.759395+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:12:27.759395+00:00","Superseded","i386","bionic","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:12:27.759395+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:12:27.759395+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu18.04.1",7
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","amd64","hirsute","kicad-nightly","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202108200408+c80efb0f98~131~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","amd64","impish","kicad-nightly","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","amd64","impish","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","arm64","impish","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","armhf","impish","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","i386","impish","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202108200408+c80efb0f98~131~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 05:38:43.377752+00:00","Superseded","s390x","impish","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","amd64","focal","kicad-nightly","202108200409+c80efb0f98~131~ubuntu20.04.1",58
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108200409+c80efb0f98~131~ubuntu20.04.1",7
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu20.04.1",59
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu20.04.1",59
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","armhf","focal","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu20.04.1",59
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","i386","focal","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu20.04.1",59
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu20.04.1",59
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu20.04.1",59
"kicad/kicad-dev-nightly","2021-08-20","2021-08-20 06:10:35.957716+00:00","Superseded","s390x","focal","kicad-nightly-demos","202108200409+c80efb0f98~131~ubuntu20.04.1",59
