PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 19:54:20.213439+00:00","Superseded","amd64","bionic","kicad","202108171859+8b5f393804~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","amd64","focal","kicad","202108171906+8b5f393804~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","amd64","focal","kicad-demos","202108171906+8b5f393804~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","arm64","focal","kicad-demos","202108171906+8b5f393804~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","armhf","focal","kicad-demos","202108171906+8b5f393804~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","i386","focal","kicad-demos","202108171906+8b5f393804~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","ppc64el","focal","kicad-demos","202108171906+8b5f393804~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","riscv64","focal","kicad-demos","202108171906+8b5f393804~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-17","2021-08-17 21:13:48.408778+00:00","Superseded","s390x","focal","kicad-demos","202108171906+8b5f393804~109~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","amd64","focal","kicad-nightly","202108170411+ca42f31bb5~131~ubuntu20.04.1",176
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108170411+ca42f31bb5~131~ubuntu20.04.1",27
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu20.04.1",180
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu20.04.1",180
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","armhf","focal","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu20.04.1",180
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","i386","focal","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu20.04.1",180
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu20.04.1",180
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu20.04.1",180
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 05:57:21.816187+00:00","Superseded","s390x","focal","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu20.04.1",180
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 06:19:38.662757+00:00","Superseded","amd64","impish","kicad-nightly","202108170411+ca42f31bb5~131~ubuntu21.10.1",4
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 06:19:38.662757+00:00","Superseded","amd64","impish","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu21.10.1",4
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 06:19:38.662757+00:00","Superseded","arm64","impish","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu21.10.1",4
"kicad/kicad-dev-nightly","2021-08-17","2021-08-17 06:19:38.662757+00:00","Superseded","armhf","impish","kicad-nightly-demos","202108170411+ca42f31bb5~131~ubuntu21.10.1",4
