PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","amd64","focal","kicad","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","amd64","focal","kicad-demos","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","arm64","focal","kicad-demos","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","armhf","focal","kicad-demos","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","i386","focal","kicad-demos","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","ppc64el","focal","kicad-demos","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","riscv64","focal","kicad-demos","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-08-24","2021-08-24 20:34:34.247231+00:00","Superseded","s390x","focal","kicad-demos","202108241901+a02ea1609b~109~ubuntu20.04.1",4
"kicad/kicad-dev-nightly","2021-08-24","2021-08-24 05:22:33.707664+00:00","Superseded","amd64","bionic","kicad-nightly","202108240410+baab2e6119~131~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-08-24","2021-08-24 05:22:33.707664+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202108240410+baab2e6119~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-24","2021-08-24 05:22:33.707664+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108240410+baab2e6119~131~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-08-24","2021-08-24 05:22:33.707664+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108240410+baab2e6119~131~ubuntu18.04.1",26
