PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 22:55:03.908723+00:00","Published","amd64","bionic","kicad-nightly","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 22:55:03.908723+00:00","Published","amd64","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 22:55:03.908723+00:00","Published","arm64","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 22:55:03.908723+00:00","Published","armhf","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 22:55:03.908723+00:00","Published","i386","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 22:55:03.908723+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 22:55:03.908723+00:00","Published","s390x","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","amd64","focal","kicad-nightly","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","amd64","focal","kicad-nightly-demos","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","arm64","focal","kicad-nightly-demos","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","armhf","focal","kicad-nightly-demos","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","i386","focal","kicad-nightly-demos","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","ppc64el","focal","kicad-nightly-demos","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","riscv64","focal","kicad-nightly-demos","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-14","2021-08-13 23:32:39.816742+00:00","Published","s390x","focal","kicad-nightly-demos","202108132118+3b26db745f~131~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:00:28.406729+00:00","Published","amd64","bionic","kicad","202108132006+3b26db745f~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:00:28.406729+00:00","Published","amd64","bionic","kicad-demos","202108132006+3b26db745f~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:00:28.406729+00:00","Published","arm64","bionic","kicad-demos","202108132006+3b26db745f~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:00:28.406729+00:00","Published","armhf","bionic","kicad-demos","202108132006+3b26db745f~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:00:28.406729+00:00","Published","i386","bionic","kicad-demos","202108132006+3b26db745f~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:00:28.406729+00:00","Published","ppc64el","bionic","kicad-demos","202108132006+3b26db745f~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:00:28.406729+00:00","Published","s390x","bionic","kicad-demos","202108132006+3b26db745f~109~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","amd64","focal","kicad","202108132009+3b26db745f~109~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","amd64","focal","kicad-demos","202108132009+3b26db745f~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","arm64","focal","kicad-demos","202108132009+3b26db745f~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","armhf","focal","kicad-demos","202108132009+3b26db745f~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","i386","focal","kicad-demos","202108132009+3b26db745f~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","ppc64el","focal","kicad-demos","202108132009+3b26db745f~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","riscv64","focal","kicad-demos","202108132009+3b26db745f~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-08-14","2021-08-13 22:50:02.322055+00:00","Published","s390x","focal","kicad-demos","202108132009+3b26db745f~109~ubuntu20.04.1",5
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","amd64","impish","kicad-nightly","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","amd64","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","arm64","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","armhf","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","i386","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","ppc64el","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","riscv64","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Published","s390x","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","bionic","kicad-nightly","202108130410+7075aece3a~131~ubuntu18.04.1",5
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108130410+7075aece3a~131~ubuntu18.04.1",5
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","focal","kicad-nightly","202108130410+7075aece3a~131~ubuntu20.04.1",23
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108130410+7075aece3a~131~ubuntu20.04.1",5
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108130410+7075aece3a~131~ubuntu20.04.1",24
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","hirsute","kicad-nightly","202108130409+7075aece3a~131~ubuntu21.04.1",11
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202108130409+7075aece3a~131~ubuntu21.04.1",3
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.04.1",12
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108130410+7075aece3a~131~ubuntu18.04.1",5
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108130410+7075aece3a~131~ubuntu20.04.1",24
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","arm64","hirsute","kicad-nightly","202108130409+7075aece3a~131~ubuntu21.04.1",1
"kicad/kicad-dev-nightly","2021-08-14","2021-08-13 11:21:23.719459+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.04.1",12
