PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","amd64","focal","kicad-nightly","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108300041+0cd8a4d846~131~ubuntu20.04.1",1,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","armhf","focal","kicad-nightly-demos","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","i386","focal","kicad-nightly-demos","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/kicad-dev-nightly","2021-08-30","2021-08-30 01:54:39.867393+00:00","Superseded","s390x","focal","kicad-nightly-demos","202108300041+0cd8a4d846~131~ubuntu20.04.1",6,"202108300041"
"js-reynaud/ppa-kicad","2021-08-30","2021-08-30 02:31:08.717571+00:00","Superseded","amd64","focal","kicad","202108300041+0cd8a4d846~109~ubuntu20.04.1",17,"202108300041"
"js-reynaud/ppa-kicad","2021-08-30","2021-08-30 02:31:08.717571+00:00","Superseded","amd64","focal","kicad-demos","202108300041+0cd8a4d846~109~ubuntu20.04.1",15,"202108300041"
"js-reynaud/ppa-kicad","2021-08-30","2021-08-30 02:31:08.717571+00:00","Superseded","arm64","focal","kicad-demos","202108300041+0cd8a4d846~109~ubuntu20.04.1",15,"202108300041"
