PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","amd64","bionic","kicad-nightly","202108210410+ae51e60f70~131~ubuntu18.04.1",15,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu18.04.1",15,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","amd64","focal","kicad-nightly","202108210410+ae51e60f70~131~ubuntu20.04.1",96,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108210410+ae51e60f70~131~ubuntu20.04.1",17,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu20.04.1",96,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu18.04.1",15,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu20.04.1",96,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu18.04.1",15,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","armhf","focal","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu20.04.1",96,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","i386","bionic","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu18.04.1",15,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","i386","focal","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu20.04.1",96,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu18.04.1",15,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu20.04.1",96,"202108210410"
"kicad/kicad-dev-nightly","2021-08-21","2021-08-21 05:16:03.327622+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202108210410+ae51e60f70~131~ubuntu20.04.1",96,"202108210410"
