PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Published","amd64","bionic","kicad-nightly-demos","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Published","arm64","bionic","kicad-nightly-demos","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Published","armhf","bionic","kicad-nightly-demos","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Published","i386","bionic","kicad-nightly-demos","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Published","s390x","bionic","kicad-nightly-demos","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Superseded","amd64","bionic","kicad-nightly","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-27","2021-08-27 01:06:00.263046+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202108262315+ff9612b6da~131~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","amd64","focal","kicad","202108262350+ff9612b6da~109~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","amd64","focal","kicad-demos","202108262350+ff9612b6da~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","arm64","focal","kicad-demos","202108262350+ff9612b6da~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","armhf","focal","kicad-demos","202108262350+ff9612b6da~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","i386","focal","kicad-demos","202108262350+ff9612b6da~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","ppc64el","focal","kicad-demos","202108262350+ff9612b6da~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","riscv64","focal","kicad-demos","202108262350+ff9612b6da~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-27","2021-08-27 04:16:55.082220+00:00","Superseded","s390x","focal","kicad-demos","202108262350+ff9612b6da~109~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","amd64","bionic","kicad-nightly","202108270429+ff9612b6da~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","amd64","bionic","kicad-nightly-dbg","202108270429+ff9612b6da~131~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","amd64","bionic","kicad-nightly-demos","202108270429+ff9612b6da~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","arm64","bionic","kicad-nightly-demos","202108270429+ff9612b6da~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","armhf","bionic","kicad-nightly-demos","202108270429+ff9612b6da~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","i386","bionic","kicad-nightly-demos","202108270429+ff9612b6da~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202108270429+ff9612b6da~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 05:39:00.211839+00:00","Published","s390x","bionic","kicad-nightly-demos","202108270429+ff9612b6da~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","amd64","focal","kicad-nightly","202108270432+ff9612b6da~131~ubuntu20.04.1",12
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108270432+ff9612b6da~131~ubuntu20.04.1",2
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108270432+ff9612b6da~131~ubuntu20.04.1",13
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108270432+ff9612b6da~131~ubuntu20.04.1",13
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","armhf","focal","kicad-nightly-demos","202108270432+ff9612b6da~131~ubuntu20.04.1",13
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","i386","focal","kicad-nightly-demos","202108270432+ff9612b6da~131~ubuntu20.04.1",13
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202108270432+ff9612b6da~131~ubuntu20.04.1",13
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202108270432+ff9612b6da~131~ubuntu20.04.1",13
"kicad/kicad-dev-nightly","2021-08-27","2021-08-27 06:07:52.944196+00:00","Superseded","s390x","focal","kicad-nightly-demos","202108270432+ff9612b6da~131~ubuntu20.04.1",13
