PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:04:42.137150+00:00","Superseded","amd64","bionic","kicad-nightly","202108222101+1fa5e43597~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:04:42.137150+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:04:42.137150+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:04:42.137150+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:04:42.137150+00:00","Superseded","i386","bionic","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:04:42.137150+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:04:42.137150+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","amd64","focal","kicad-nightly","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","armhf","focal","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","i386","focal","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-22","2021-08-22 22:43:18.552236+00:00","Superseded","s390x","focal","kicad-nightly-demos","202108222101+1fa5e43597~131~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","amd64","focal","kicad","202108221850+1fa5e43597~109~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","amd64","focal","kicad-demos","202108221850+1fa5e43597~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","arm64","focal","kicad-demos","202108221850+1fa5e43597~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","armhf","focal","kicad-demos","202108221850+1fa5e43597~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","i386","focal","kicad-demos","202108221850+1fa5e43597~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","ppc64el","focal","kicad-demos","202108221850+1fa5e43597~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","riscv64","focal","kicad-demos","202108221850+1fa5e43597~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Published","s390x","focal","kicad-demos","202108221850+1fa5e43597~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Superseded","amd64","bionic","kicad","202108221850+1fa5e43597~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Superseded","amd64","bionic","kicad-demos","202108221850+1fa5e43597~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Superseded","arm64","bionic","kicad-demos","202108221850+1fa5e43597~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Superseded","armhf","bionic","kicad-demos","202108221850+1fa5e43597~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Superseded","i386","bionic","kicad-demos","202108221850+1fa5e43597~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Superseded","ppc64el","bionic","kicad-demos","202108221850+1fa5e43597~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-08-22","2021-08-22 20:19:38.928738+00:00","Superseded","s390x","bionic","kicad-demos","202108221850+1fa5e43597~109~ubuntu18.04.1",1
