PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Superseded","amd64","bionic","kicad-nightly","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Superseded","i386","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 22:55:03.908723+00:00","Superseded","amd64","bionic","kicad-nightly","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 22:55:03.908723+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 22:55:03.908723+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 22:55:03.908723+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 22:55:03.908723+00:00","Superseded","i386","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 22:55:03.908723+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 22:55:03.908723+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202108132112+3b26db745f~131~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","bionic","kicad-nightly","202108130410+7075aece3a~131~ubuntu18.04.1",19
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202108130410+7075aece3a~131~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108130410+7075aece3a~131~ubuntu18.04.1",19
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","focal","kicad-nightly","202108130410+7075aece3a~131~ubuntu20.04.1",116
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108130410+7075aece3a~131~ubuntu20.04.1",17
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108130410+7075aece3a~131~ubuntu20.04.1",118
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","hirsute","kicad-nightly","202108130409+7075aece3a~131~ubuntu21.04.1",34
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202108130409+7075aece3a~131~ubuntu21.04.1",9
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.04.1",34
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","impish","kicad-nightly","202108130409+7075aece3a~131~ubuntu21.10.1",3
"kicad/kicad-dev-nightly","2021-08-13","2021-08-13 11:21:23.719459+00:00","Superseded","amd64","impish","kicad-nightly-demos","202108130409+7075aece3a~131~ubuntu21.10.1",3
