PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Published","amd64","bionic","kicad-nightly-demos","202108142140+aae0e7e121~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Published","arm64","bionic","kicad-nightly-demos","202108142140+aae0e7e121~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Published","armhf","bionic","kicad-nightly-demos","202108142140+aae0e7e121~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Published","i386","bionic","kicad-nightly-demos","202108142140+aae0e7e121~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202108142140+aae0e7e121~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Published","s390x","bionic","kicad-nightly-demos","202108142140+aae0e7e121~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","amd64","bionic","kicad-nightly","202108142140+aae0e7e121~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202108142140+aae0e7e121~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","amd64","focal","kicad-nightly","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202108142136+aae0e7e121~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","amd64","focal","kicad-nightly-demos","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","arm64","focal","kicad-nightly-demos","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","armhf","focal","kicad-nightly-demos","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","i386","focal","kicad-nightly-demos","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 00:04:46.010352+00:00","Superseded","s390x","focal","kicad-nightly-demos","202108142136+aae0e7e121~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","amd64","bionic","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","amd64","focal","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","arm64","bionic","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","arm64","focal","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","armhf","bionic","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","armhf","focal","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","i386","bionic","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","i386","focal","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","riscv64","focal","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","s390x","bionic","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 14:43:00.777892+00:00","Published","s390x","focal","kicad-nightly-symbols","202108151418+9ede5124~9~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 18:32:22.365970+00:00","Published","amd64","bionic","kicad-nightly-footprints","202108151819+43599c41a~13~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 18:32:22.365970+00:00","Published","amd64","focal","kicad-nightly-footprints","202108151819+43599c41a~13~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 18:32:22.365970+00:00","Published","arm64","bionic","kicad-nightly-footprints","202108151819+43599c41a~13~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 18:32:22.365970+00:00","Published","arm64","focal","kicad-nightly-footprints","202108151819+43599c41a~13~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 18:32:22.365970+00:00","Published","armhf","bionic","kicad-nightly-footprints","202108151819+43599c41a~13~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 18:32:22.365970+00:00","Published","armhf","focal","kicad-nightly-footprints","202108151819+43599c41a~13~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-15","2021-08-15 18:32:22.365970+00:00","Published","i386","bionic","kicad-nightly-footprints","202108151819+43599c41a~13~ubuntu18.04.1",1
