PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","amd64","focal","kicad-nightly","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","amd64","focal","kicad-nightly-demos","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","arm64","focal","kicad-nightly-demos","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","armhf","focal","kicad-nightly-demos","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","i386","focal","kicad-nightly-demos","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","ppc64el","focal","kicad-nightly-demos","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","riscv64","focal","kicad-nightly-demos","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 16:20:45.928122+00:00","Published","s390x","focal","kicad-nightly-demos","202201251502+6e9516925c~146~ubuntu20.04.1",6,"202201251502"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","amd64","bionic","kicad-nightly-footprints","202201251902+86e63e69a~14~ubuntu18.04.1",4,"202201251902"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","amd64","focal","kicad-nightly-footprints","202201251903+86e63e69a~14~ubuntu20.04.1",5,"202201251903"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","arm64","bionic","kicad-nightly-footprints","202201251902+86e63e69a~14~ubuntu18.04.1",4,"202201251902"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","arm64","focal","kicad-nightly-footprints","202201251903+86e63e69a~14~ubuntu20.04.1",5,"202201251903"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","armhf","bionic","kicad-nightly-footprints","202201251902+86e63e69a~14~ubuntu18.04.1",4,"202201251902"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","armhf","focal","kicad-nightly-footprints","202201251903+86e63e69a~14~ubuntu20.04.1",5,"202201251903"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","i386","bionic","kicad-nightly-footprints","202201251902+86e63e69a~14~ubuntu18.04.1",4,"202201251902"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","i386","focal","kicad-nightly-footprints","202201251903+86e63e69a~14~ubuntu20.04.1",5,"202201251903"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202201251902+86e63e69a~14~ubuntu18.04.1",4,"202201251902"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202201251903+86e63e69a~14~ubuntu20.04.1",5,"202201251903"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","riscv64","focal","kicad-nightly-footprints","202201251903+86e63e69a~14~ubuntu20.04.1",5,"202201251903"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","s390x","bionic","kicad-nightly-footprints","202201251902+86e63e69a~14~ubuntu18.04.1",4,"202201251902"
"js-reynaud/kicad-dev-nightly","2022-01-26","2022-01-25 19:31:40.638368+00:00","Published","s390x","focal","kicad-nightly-footprints","202201251903+86e63e69a~14~ubuntu20.04.1",5,"202201251903"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","amd64","focal","kicad","202201251502+6e9516925c~116~ubuntu20.04.1",9,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","amd64","focal","kicad-demos","202201251502+6e9516925c~116~ubuntu20.04.1",11,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","arm64","focal","kicad-demos","202201251502+6e9516925c~116~ubuntu20.04.1",11,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","armhf","focal","kicad-demos","202201251502+6e9516925c~116~ubuntu20.04.1",11,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","i386","focal","kicad-demos","202201251502+6e9516925c~116~ubuntu20.04.1",11,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","ppc64el","focal","kicad-demos","202201251502+6e9516925c~116~ubuntu20.04.1",11,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","riscv64","focal","kicad-demos","202201251502+6e9516925c~116~ubuntu20.04.1",11,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 16:14:29.637437+00:00","Published","s390x","focal","kicad-demos","202201251502+6e9516925c~116~ubuntu20.04.1",11,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","amd64","focal","kicad-doc-de","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","amd64","focal","kicad-doc-en","202201251801+1839~29~ubuntu20.04.1",14,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","amd64","focal","kicad-doc-fr","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","amd64","focal","kicad-doc-ru","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","arm64","focal","kicad","202201251502+6e9516925c~116~ubuntu20.04.1",1,"202201251502"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","arm64","focal","kicad-doc-de","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","arm64","focal","kicad-doc-en","202201251801+1839~29~ubuntu20.04.1",14,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","arm64","focal","kicad-doc-fr","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","arm64","focal","kicad-doc-ru","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","armhf","focal","kicad-doc-de","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","armhf","focal","kicad-doc-en","202201251801+1839~29~ubuntu20.04.1",14,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","armhf","focal","kicad-doc-fr","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","armhf","focal","kicad-doc-ru","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","i386","focal","kicad-doc-de","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","i386","focal","kicad-doc-en","202201251801+1839~29~ubuntu20.04.1",14,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","i386","focal","kicad-doc-fr","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","i386","focal","kicad-doc-ru","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
"js-reynaud/ppa-kicad","2022-01-26","2022-01-25 18:35:51.909326+00:00","Published","ppc64el","focal","kicad-doc-de","202201251801+1839~29~ubuntu20.04.1",1,"202201251801"
