PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","amd64","focal","kicad","202201221502+65d4d6eada~116~ubuntu20.04.1",10,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","amd64","focal","kicad-demos","202201221502+65d4d6eada~116~ubuntu20.04.1",9,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","arm64","focal","kicad-demos","202201221502+65d4d6eada~116~ubuntu20.04.1",9,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","armhf","focal","kicad-demos","202201221502+65d4d6eada~116~ubuntu20.04.1",9,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","i386","focal","kicad-demos","202201221502+65d4d6eada~116~ubuntu20.04.1",9,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","ppc64el","focal","kicad-demos","202201221502+65d4d6eada~116~ubuntu20.04.1",9,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","riscv64","focal","kicad-demos","202201221502+65d4d6eada~116~ubuntu20.04.1",9,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 16:08:25.671187+00:00","Superseded","s390x","focal","kicad-demos","202201221502+65d4d6eada~116~ubuntu20.04.1",9,"202201221502"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","amd64","bionic","kicad-footprints","202201221902+bde79bfba~11~ubuntu18.04.1",2,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","amd64","focal","kicad-footprints","202201221902+bde79bfba~11~ubuntu20.04.1",5,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","arm64","bionic","kicad-footprints","202201221902+bde79bfba~11~ubuntu18.04.1",2,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","arm64","focal","kicad-footprints","202201221902+bde79bfba~11~ubuntu20.04.1",5,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","armhf","bionic","kicad-footprints","202201221902+bde79bfba~11~ubuntu18.04.1",2,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","armhf","focal","kicad-footprints","202201221902+bde79bfba~11~ubuntu20.04.1",5,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","i386","bionic","kicad-footprints","202201221902+bde79bfba~11~ubuntu18.04.1",2,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","i386","focal","kicad-footprints","202201221902+bde79bfba~11~ubuntu20.04.1",5,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","ppc64el","bionic","kicad-footprints","202201221902+bde79bfba~11~ubuntu18.04.1",2,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","ppc64el","focal","kicad-footprints","202201221902+bde79bfba~11~ubuntu20.04.1",5,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","riscv64","focal","kicad-footprints","202201221902+bde79bfba~11~ubuntu20.04.1",5,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","s390x","bionic","kicad-footprints","202201221902+bde79bfba~11~ubuntu18.04.1",2,"202201221902"
"js-reynaud/ppa-kicad","2022-01-22","2022-01-22 19:16:54.049808+00:00","Superseded","s390x","focal","kicad-footprints","202201221902+bde79bfba~11~ubuntu20.04.1",5,"202201221902"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Published","amd64","focal","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu20.04.1",131,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Published","arm64","focal","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu20.04.1",131,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Published","armhf","focal","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu20.04.1",131,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Published","i386","focal","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu20.04.1",131,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Published","ppc64el","focal","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu20.04.1",131,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Published","riscv64","focal","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu20.04.1",131,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Published","s390x","focal","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu20.04.1",131,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Superseded","amd64","focal","kicad-nightly","202201220117+d5a2059c21~146~ubuntu20.04.1",123,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:22:03.640205+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202201220117+d5a2059c21~146~ubuntu20.04.1",14,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","amd64","hirsute","kicad-nightly","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202201220117+d5a2059c21~146~ubuntu21.04.1",4,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 02:54:02.765854+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.04.1",25,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","amd64","impish","kicad-nightly","202201220117+d5a2059c21~146~ubuntu21.10.1",40,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202201220117+d5a2059c21~146~ubuntu21.10.1",5,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","amd64","impish","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.10.1",37,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","arm64","impish","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.10.1",37,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","armhf","impish","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.10.1",37,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","i386","impish","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.10.1",37,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.10.1",37,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.10.1",37,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 03:43:17.219866+00:00","Superseded","s390x","impish","kicad-nightly-demos","202201220117+d5a2059c21~146~ubuntu21.10.1",37,"202201220117"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 19:24:00.640974+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202201221901+bde79bfba~14~ubuntu18.04.1",3,"202201221901"
"kicad/kicad-dev-nightly","2022-01-22","2022-01-22 19:24:00.640974+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202201221901+bde79bfba~14~ubuntu20.04.1",40,"202201221901"
