PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","amd64","focal","kicad-nightly","202201100118+931702347a~146~ubuntu20.04.1",164,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202201100118+931702347a~146~ubuntu20.04.1",29,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","amd64","focal","kicad-nightly-demos","202201100118+931702347a~146~ubuntu20.04.1",187,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","amd64","hirsute","kicad-nightly","202201100117+931702347a~146~ubuntu21.04.1",17,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202201100117+931702347a~146~ubuntu21.04.1",2,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.04.1",18,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","arm64","focal","kicad-nightly-demos","202201100118+931702347a~146~ubuntu20.04.1",187,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.04.1",18,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","armhf","focal","kicad-nightly-demos","202201100118+931702347a~146~ubuntu20.04.1",187,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.04.1",18,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","i386","focal","kicad-nightly-demos","202201100118+931702347a~146~ubuntu20.04.1",187,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.04.1",18,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202201100118+931702347a~146~ubuntu20.04.1",187,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.04.1",18,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202201100118+931702347a~146~ubuntu20.04.1",187,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.04.1",18,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","s390x","focal","kicad-nightly-demos","202201100118+931702347a~146~ubuntu20.04.1",187,"202201100118"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 02:31:50.668598+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.04.1",18,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","amd64","impish","kicad-nightly","202201100117+931702347a~146~ubuntu21.10.1",41,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202201100117+931702347a~146~ubuntu21.10.1",4,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","amd64","impish","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.10.1",42,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","arm64","impish","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.10.1",42,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","armhf","impish","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.10.1",42,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","i386","impish","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.10.1",42,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.10.1",42,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.10.1",42,"202201100117"
"kicad/kicad-dev-nightly","2022-01-10","2022-01-10 03:18:09.565129+00:00","Superseded","s390x","impish","kicad-nightly-demos","202201100117+931702347a~146~ubuntu21.10.1",42,"202201100117"
