PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","amd64","focal","kicad-nightly","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","amd64","focal","kicad-nightly-dbg","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","amd64","focal","kicad-nightly-demos","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","arm64","focal","kicad-nightly-demos","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","armhf","focal","kicad-nightly-demos","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","i386","focal","kicad-nightly-demos","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","ppc64el","focal","kicad-nightly-demos","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","riscv64","focal","kicad-nightly-demos","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 16:32:19.537867+00:00","Published","s390x","focal","kicad-nightly-demos","202201141503+431560a46b~146~ubuntu20.04.1",1,"202201141503"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:23:19.996890+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu18.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:23:19.996890+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu18.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:23:19.996890+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu18.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:23:19.996890+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu18.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:23:19.996890+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu18.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:23:19.996890+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu18.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:39:56.514537+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu20.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:39:56.514537+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu20.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:39:56.514537+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu20.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:39:56.514537+00:00","Superseded","i386","focal","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu20.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:39:56.514537+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu20.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:39:56.514537+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu20.04.1",1,"202201141802"
"js-reynaud/kicad-dev-nightly","2022-01-14","2022-01-14 18:39:56.514537+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202201141802+a939c691f~14~ubuntu20.04.1",1,"202201141802"
