PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","amd64","bionic","kicad-nightly","202011051519+82e495d20~104~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202011051519+82e495d20~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","i386","bionic","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 17:03:21.419473+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","amd64","focal","kicad-nightly","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202011051519+82e495d20~104~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","amd64","focal","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","arm64","focal","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","armhf","focal","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","i386","focal","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-05","2020-11-05 18:01:54.674325+00:00","Superseded","s390x","focal","kicad-nightly-demos","202011051519+82e495d20~104~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","amd64","bionic","kicad","202011051518+82e495d20~91~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","amd64","bionic","kicad-demos","202011051518+82e495d20~91~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","arm64","bionic","kicad-demos","202011051518+82e495d20~91~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","armhf","bionic","kicad-demos","202011051518+82e495d20~91~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","i386","bionic","kicad","202011051518+82e495d20~91~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","i386","bionic","kicad-demos","202011051518+82e495d20~91~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","ppc64el","bionic","kicad-demos","202011051518+82e495d20~91~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 16:55:31.665688+00:00","Superseded","s390x","bionic","kicad-demos","202011051518+82e495d20~91~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","amd64","focal","kicad","202011051518+82e495d20~91~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","amd64","focal","kicad-dbg","202011051518+82e495d20~91~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","amd64","focal","kicad-demos","202011051518+82e495d20~91~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","arm64","focal","kicad-demos","202011051518+82e495d20~91~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","armhf","focal","kicad-demos","202011051518+82e495d20~91~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","i386","focal","kicad-demos","202011051518+82e495d20~91~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","ppc64el","focal","kicad-demos","202011051518+82e495d20~91~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","riscv64","focal","kicad-demos","202011051518+82e495d20~91~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2020-11-05","2020-11-05 17:53:48.918255+00:00","Superseded","s390x","focal","kicad-demos","202011051518+82e495d20~91~ubuntu20.04.1",7
"kicad/kicad-dev-nightly","2020-11-05","2020-11-05 11:27:04.781870+00:00","Superseded","amd64","bionic","kicad-nightly","202011051018+262bb06d9~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-05","2020-11-05 11:27:04.781870+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202011051018+262bb06d9~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-05","2020-11-05 11:27:04.781870+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202011051018+262bb06d9~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-05","2020-11-05 11:27:04.781870+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202011051018+262bb06d9~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-05","2020-11-05 11:27:04.781870+00:00","Superseded","i386","bionic","kicad-nightly-demos","202011051018+262bb06d9~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-05","2020-11-05 11:27:04.781870+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202011051018+262bb06d9~104~ubuntu18.04.1",18
