PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Published","amd64","focal","kicad-nightly-demos","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Published","arm64","focal","kicad-nightly-demos","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Published","armhf","focal","kicad-nightly-demos","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Published","i386","focal","kicad-nightly-demos","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Published","ppc64el","focal","kicad-nightly-demos","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Published","riscv64","focal","kicad-nightly-demos","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Published","s390x","focal","kicad-nightly-demos","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","amd64","bionic","kicad-nightly","202011041519+8c782506b~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202011041519+8c782506b~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","amd64","focal","kicad-nightly","202011041518+8c782506b~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202011041519+8c782506b~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202011041519+8c782506b~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","i386","bionic","kicad-nightly-demos","202011041519+8c782506b~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202011041519+8c782506b~104~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2020-11-04","2020-11-04 17:10:41.536035+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202011041519+8c782506b~104~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Published","amd64","bionic","kicad-demos","202011041518+8c782506b~91~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Published","arm64","bionic","kicad-demos","202011041518+8c782506b~91~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Published","armhf","bionic","kicad-demos","202011041518+8c782506b~91~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Published","i386","bionic","kicad-demos","202011041518+8c782506b~91~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Published","ppc64el","bionic","kicad-demos","202011041518+8c782506b~91~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Published","s390x","bionic","kicad-demos","202011041518+8c782506b~91~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Superseded","amd64","bionic","kicad","202011041518+8c782506b~91~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 16:10:50.468537+00:00","Superseded","amd64","bionic","kicad-dbg","202011041518+8c782506b~91~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","amd64","focal","kicad","202011041518+8c782506b~91~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","amd64","focal","kicad-dbg","202011041518+8c782506b~91~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","amd64","focal","kicad-demos","202011041518+8c782506b~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","arm64","focal","kicad-demos","202011041518+8c782506b~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","armhf","focal","kicad-demos","202011041518+8c782506b~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","i386","focal","kicad-demos","202011041518+8c782506b~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","ppc64el","focal","kicad-demos","202011041518+8c782506b~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","riscv64","focal","kicad-demos","202011041518+8c782506b~91~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-11-04","2020-11-04 17:05:35.026528+00:00","Superseded","s390x","focal","kicad-demos","202011041518+8c782506b~91~ubuntu20.04.1",5
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","amd64","groovy","kicad-nightly","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","i386","groovy","kicad-nightly-demos","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 11:51:49.458188+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202011041017+19deb7051~104~ubuntu20.10.1",13
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","amd64","bionic","kicad-nightly","202011041018+19deb7051~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202011041018+19deb7051~104~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","i386","bionic","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:11:03.853568+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","amd64","focal","kicad-nightly","202011041018+19deb7051~104~ubuntu20.04.1",43
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202011041018+19deb7051~104~ubuntu20.04.1",7
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","amd64","focal","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu20.04.1",42
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","arm64","focal","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu20.04.1",42
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","armhf","focal","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu20.04.1",42
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","i386","focal","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu20.04.1",42
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu20.04.1",42
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu20.04.1",42
"kicad/kicad-dev-nightly","2020-11-04","2020-11-04 12:54:45.780096+00:00","Superseded","s390x","focal","kicad-nightly-demos","202011041018+19deb7051~104~ubuntu20.04.1",42
