PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-data-exchange-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",7,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-data-exchange-dev","7.3.0+dfsg1-5~ubuntu18.04.1",2,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-foundation-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",7,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-foundation-dev","7.3.0+dfsg1-5~ubuntu18.04.1",2,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-modeling-algorithms-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",7,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-modeling-algorithms-dev","7.3.0+dfsg1-5~ubuntu18.04.1",2,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-modeling-data-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",7,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-modeling-data-dev","7.3.0+dfsg1-5~ubuntu18.04.1",2,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-ocaf-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",7,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-ocaf-dev","7.3.0+dfsg1-5~ubuntu18.04.1",2,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-visualization-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",7,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","amd64","bionic","libocct-visualization-dev","7.3.0+dfsg1-5~ubuntu18.04.1",2,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-data-exchange-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-data-exchange-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-foundation-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-foundation-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-modeling-algorithms-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-modeling-algorithms-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-modeling-data-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-modeling-data-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-ocaf-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-ocaf-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-visualization-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 11:28:13.876156+00:00","Published","i386","bionic","libocct-visualization-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-data-exchange-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-data-exchange-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-foundation-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-foundation-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-modeling-algorithms-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-modeling-algorithms-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-modeling-data-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-modeling-data-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-ocaf-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-ocaf-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-visualization-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 12:01:42.561661+00:00","Published","ppc64el","bionic","libocct-visualization-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-data-exchange-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-data-exchange-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-foundation-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-foundation-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-modeling-algorithms-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-modeling-algorithms-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-modeling-data-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-modeling-data-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-ocaf-7.3","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
"js-reynaud/kicad-dev-nightly","2020-11-16","2020-11-16 13:49:25.366747+00:00","Published","armhf","bionic","libocct-ocaf-dev","7.3.0+dfsg1-5~ubuntu18.04.1",1,"7.3.0"
