PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 17:05:55.837701+00:00","Published","amd64","bionic","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu18.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 17:05:55.837701+00:00","Published","arm64","bionic","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu18.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 17:05:55.837701+00:00","Published","armhf","bionic","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu18.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 17:05:55.837701+00:00","Published","i386","bionic","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu18.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 17:05:55.837701+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu18.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 17:05:55.837701+00:00","Published","s390x","bionic","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu18.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 17:05:55.837701+00:00","Superseded","amd64","bionic","kicad-nightly","202011201521+0a7ef2545~106~ubuntu18.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 19:19:30.705761+00:00","Published","amd64","focal","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu20.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 19:19:30.705761+00:00","Published","arm64","focal","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu20.04.1",4,"202011201521"
"js-reynaud/kicad-dev-nightly","2020-11-20","2020-11-20 19:19:30.705761+00:00","Published","armhf","focal","kicad-nightly-demos","202011201521+0a7ef2545~106~ubuntu20.04.1",4,"202011201521"
