PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","amd64","focal","kicad-nightly","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202109100055+23024eb9e3~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","amd64","focal","kicad-nightly-demos","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","arm64","focal","kicad-nightly-demos","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","armhf","focal","kicad-nightly-demos","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","i386","bionic","kicad-nightly","202109100105+23024eb9e3~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","i386","focal","kicad-nightly-demos","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:19:07.240259+00:00","Superseded","s390x","focal","kicad-nightly-demos","202109100055+23024eb9e3~131~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:48:14.165924+00:00","Superseded","amd64","bionic","kicad-nightly","202109100105+23024eb9e3~131~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:48:14.165924+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202109100105+23024eb9e3~131~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:48:14.165924+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202109100105+23024eb9e3~131~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:48:14.165924+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202109100105+23024eb9e3~131~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:48:14.165924+00:00","Superseded","i386","bionic","kicad-nightly-demos","202109100105+23024eb9e3~131~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:48:14.165924+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202109100105+23024eb9e3~131~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-09-10","2021-09-10 02:48:14.165924+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202109100105+23024eb9e3~131~ubuntu18.04.1",4
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","amd64","focal","kicad","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","amd64","focal","kicad-demos","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","arm64","focal","kicad-demos","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","armhf","focal","kicad-demos","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","i386","focal","kicad-demos","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","ppc64el","focal","kicad-demos","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","riscv64","focal","kicad-demos","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:10:16.990355+00:00","Superseded","s390x","focal","kicad-demos","202109090101+f9c5c97f74~109~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:24:31.904040+00:00","Superseded","amd64","bionic","kicad","202109090102+f9c5c97f74~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:24:31.904040+00:00","Superseded","amd64","bionic","kicad-demos","202109090102+f9c5c97f74~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:24:31.904040+00:00","Superseded","arm64","bionic","kicad-demos","202109090102+f9c5c97f74~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:24:31.904040+00:00","Superseded","armhf","bionic","kicad-demos","202109090102+f9c5c97f74~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:24:31.904040+00:00","Superseded","i386","bionic","kicad-demos","202109090102+f9c5c97f74~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:24:31.904040+00:00","Superseded","ppc64el","bionic","kicad-demos","202109090102+f9c5c97f74~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-09 02:24:31.904040+00:00","Superseded","s390x","bionic","kicad-demos","202109090102+f9c5c97f74~109~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:29:07.258126+00:00","Superseded","amd64","bionic","kicad","202109100055+23024eb9e3~109~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:29:07.258126+00:00","Superseded","amd64","bionic","kicad-demos","202109100055+23024eb9e3~109~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:29:07.258126+00:00","Superseded","arm64","bionic","kicad-demos","202109100055+23024eb9e3~109~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:29:07.258126+00:00","Superseded","armhf","bionic","kicad-demos","202109100055+23024eb9e3~109~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:29:07.258126+00:00","Superseded","i386","bionic","kicad-demos","202109100055+23024eb9e3~109~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:29:07.258126+00:00","Superseded","ppc64el","bionic","kicad-demos","202109100055+23024eb9e3~109~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:29:07.258126+00:00","Superseded","s390x","bionic","kicad-demos","202109100055+23024eb9e3~109~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:43:29.687068+00:00","Superseded","amd64","focal","kicad","202109100056+23024eb9e3~109~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:43:29.687068+00:00","Superseded","amd64","focal","kicad-demos","202109100056+23024eb9e3~109~ubuntu20.04.1",14
"js-reynaud/ppa-kicad","2021-09-10","2021-09-10 02:43:29.687068+00:00","Superseded","arm64","focal","kicad-demos","202109100056+23024eb9e3~109~ubuntu20.04.1",14
