PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","amd64","focal","kicad-nightly","202109190036+9f03a259f9~131~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202109190036+9f03a259f9~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","amd64","focal","kicad-nightly-demos","202109190036+9f03a259f9~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","arm64","focal","kicad-nightly-demos","202109190036+9f03a259f9~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","armhf","focal","kicad-nightly-demos","202109190036+9f03a259f9~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","i386","focal","kicad-nightly-demos","202109190036+9f03a259f9~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202109190036+9f03a259f9~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202109190036+9f03a259f9~131~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2021-09-19","2021-09-19 01:53:59.676415+00:00","Superseded","s390x","focal","kicad-nightly-demos","202109190036+9f03a259f9~131~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","amd64","hirsute","kicad-nightly","202109190408+9f03a259f9~131~ubuntu21.04.1",50
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202109190408+9f03a259f9~131~ubuntu21.04.1",9
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202109190408+9f03a259f9~131~ubuntu21.04.1",49
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","amd64","impish","kicad-nightly","202109190407+9f03a259f9~131~ubuntu21.10.1",4
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202109190407+9f03a259f9~131~ubuntu21.10.1",1
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","amd64","impish","kicad-nightly-demos","202109190407+9f03a259f9~131~ubuntu21.10.1",4
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202109190408+9f03a259f9~131~ubuntu21.04.1",49
"kicad/kicad-dev-nightly","2021-09-19","2021-09-19 05:45:42.904648+00:00","Superseded","arm64","impish","kicad-nightly-demos","202109190407+9f03a259f9~131~ubuntu21.10.1",4
