PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","amd64","bionic","kicad-nightly-symbols","202109261018+fb73b503~9~ubuntu18.04.1",3,"202109261018"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","amd64","focal","kicad-nightly-symbols","202109261019+fb73b503~9~ubuntu20.04.1",5,"202109261019"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","arm64","bionic","kicad-nightly-symbols","202109261018+fb73b503~9~ubuntu18.04.1",3,"202109261018"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","arm64","focal","kicad-nightly-symbols","202109261019+fb73b503~9~ubuntu20.04.1",5,"202109261019"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","armhf","bionic","kicad-nightly-symbols","202109261018+fb73b503~9~ubuntu18.04.1",3,"202109261018"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","armhf","focal","kicad-nightly-symbols","202109261019+fb73b503~9~ubuntu20.04.1",5,"202109261019"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","i386","bionic","kicad-nightly-symbols","202109261018+fb73b503~9~ubuntu18.04.1",3,"202109261018"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","i386","focal","kicad-nightly-symbols","202109261019+fb73b503~9~ubuntu20.04.1",5,"202109261019"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202109261018+fb73b503~9~ubuntu18.04.1",3,"202109261018"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202109261019+fb73b503~9~ubuntu20.04.1",5,"202109261019"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","riscv64","focal","kicad-nightly-symbols","202109261019+fb73b503~9~ubuntu20.04.1",5,"202109261019"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","s390x","bionic","kicad-nightly-symbols","202109261018+fb73b503~9~ubuntu18.04.1",3,"202109261018"
"js-reynaud/kicad-dev-nightly","2021-09-26","2021-09-26 10:41:32.280658+00:00","Published","s390x","focal","kicad-nightly-symbols","202109261019+fb73b503~9~ubuntu20.04.1",5,"202109261019"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","amd64","bionic","kicad-symbols","202109261019+fb73b503~6~ubuntu18.04.1",7,"202109261019"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","amd64","focal","kicad-symbols","202109261018+fb73b503~6~ubuntu20.04.1",11,"202109261018"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","amd64","trusty","kicad-symbols","202109261019+fb73b503~6~ubuntu14.04.1",1,"202109261019"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","amd64","xenial","kicad-symbols","202109261018+fb73b503~6~ubuntu16.04.1",2,"202109261018"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","arm64","bionic","kicad-symbols","202109261019+fb73b503~6~ubuntu18.04.1",7,"202109261019"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","arm64","focal","kicad-symbols","202109261018+fb73b503~6~ubuntu20.04.1",11,"202109261018"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","arm64","trusty","kicad-symbols","202109261019+fb73b503~6~ubuntu14.04.1",1,"202109261019"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","arm64","xenial","kicad-symbols","202109261018+fb73b503~6~ubuntu16.04.1",2,"202109261018"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","armhf","bionic","kicad-symbols","202109261019+fb73b503~6~ubuntu18.04.1",7,"202109261019"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","armhf","focal","kicad-symbols","202109261018+fb73b503~6~ubuntu20.04.1",11,"202109261018"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","armhf","trusty","kicad-symbols","202109261019+fb73b503~6~ubuntu14.04.1",1,"202109261019"
"js-reynaud/ppa-kicad","2021-09-26","2021-09-26 10:37:39.714400+00:00","Published","armhf","xenial","kicad-symbols","202109261018+fb73b503~6~ubuntu16.04.1",2,"202109261018"
