PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","amd64","bionic","kicad-nightly","202109090103+f9c5c97f74~131~ubuntu18.04.1",5,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202109090103+f9c5c97f74~131~ubuntu18.04.1",1,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202109090103+f9c5c97f74~131~ubuntu18.04.1",5,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202109090103+f9c5c97f74~131~ubuntu18.04.1",5,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202109090103+f9c5c97f74~131~ubuntu18.04.1",5,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","i386","bionic","kicad-nightly-demos","202109090103+f9c5c97f74~131~ubuntu18.04.1",5,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202109090103+f9c5c97f74~131~ubuntu18.04.1",5,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:41:52.614689+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202109090103+f9c5c97f74~131~ubuntu18.04.1",5,"202109090103"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","amd64","focal","kicad-nightly","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202109090101+f9c5c97f74~131~ubuntu20.04.1",1,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","amd64","focal","kicad-nightly-demos","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","arm64","focal","kicad-nightly-demos","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","armhf","focal","kicad-nightly-demos","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","i386","focal","kicad-nightly-demos","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/kicad-dev-nightly","2021-09-09","2021-09-09 02:57:14.995127+00:00","Superseded","s390x","focal","kicad-nightly-demos","202109090101+f9c5c97f74~131~ubuntu20.04.1",6,"202109090101"
"js-reynaud/ppa-kicad","2021-09-09","2021-09-08 02:04:22.650154+00:00","Superseded","amd64","bionic","kicad","202109080056+ad1ee958b0~109~ubuntu18.04.1",1,"202109080056"
"js-reynaud/ppa-kicad","2021-09-09","2021-09-08 02:04:22.650154+00:00","Superseded","amd64","bionic","kicad-demos","202109080056+ad1ee958b0~109~ubuntu18.04.1",1,"202109080056"
"js-reynaud/ppa-kicad","2021-09-09","2021-09-08 02:04:22.650154+00:00","Superseded","arm64","bionic","kicad-demos","202109080056+ad1ee958b0~109~ubuntu18.04.1",1,"202109080056"
"js-reynaud/ppa-kicad","2021-09-09","2021-09-08 02:04:22.650154+00:00","Superseded","armhf","bionic","kicad-demos","202109080056+ad1ee958b0~109~ubuntu18.04.1",1,"202109080056"
"js-reynaud/ppa-kicad","2021-09-09","2021-09-08 02:04:22.650154+00:00","Superseded","i386","bionic","kicad-demos","202109080056+ad1ee958b0~109~ubuntu18.04.1",1,"202109080056"
"js-reynaud/ppa-kicad","2021-09-09","2021-09-08 02:04:22.650154+00:00","Superseded","ppc64el","bionic","kicad-demos","202109080056+ad1ee958b0~109~ubuntu18.04.1",1,"202109080056"
"js-reynaud/ppa-kicad","2021-09-09","2021-09-08 02:04:22.650154+00:00","Superseded","s390x","bionic","kicad-demos","202109080056+ad1ee958b0~109~ubuntu18.04.1",1,"202109080056"
