PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","amd64","focal","kicad-nightly","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202109030054+5e8b23af64~131~ubuntu20.04.1",1,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","amd64","focal","kicad-nightly-demos","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","arm64","focal","kicad-nightly-demos","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","armhf","focal","kicad-nightly-demos","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","i386","focal","kicad-nightly-demos","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/kicad-dev-nightly","2021-09-03","2021-09-03 02:24:57.027201+00:00","Superseded","s390x","focal","kicad-nightly-demos","202109030054+5e8b23af64~131~ubuntu20.04.1",5,"202109030054"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 01:52:19.246682+00:00","Superseded","amd64","bionic","kicad","202109030059+5e8b23af64~109~ubuntu18.04.1",10,"202109030059"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 01:52:19.246682+00:00","Superseded","amd64","bionic","kicad-demos","202109030059+5e8b23af64~109~ubuntu18.04.1",8,"202109030059"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 01:52:19.246682+00:00","Superseded","arm64","bionic","kicad-demos","202109030059+5e8b23af64~109~ubuntu18.04.1",8,"202109030059"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 01:52:19.246682+00:00","Superseded","armhf","bionic","kicad-demos","202109030059+5e8b23af64~109~ubuntu18.04.1",8,"202109030059"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 01:52:19.246682+00:00","Superseded","i386","bionic","kicad-demos","202109030059+5e8b23af64~109~ubuntu18.04.1",8,"202109030059"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 01:52:19.246682+00:00","Superseded","ppc64el","bionic","kicad-demos","202109030059+5e8b23af64~109~ubuntu18.04.1",8,"202109030059"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 01:52:19.246682+00:00","Superseded","s390x","bionic","kicad-demos","202109030059+5e8b23af64~109~ubuntu18.04.1",8,"202109030059"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","amd64","focal","kicad","202109030055+5e8b23af64~109~ubuntu20.04.1",17,"202109030055"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","amd64","focal","kicad-demos","202109030055+5e8b23af64~109~ubuntu20.04.1",15,"202109030055"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","arm64","focal","kicad-demos","202109030055+5e8b23af64~109~ubuntu20.04.1",15,"202109030055"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","armhf","focal","kicad-demos","202109030055+5e8b23af64~109~ubuntu20.04.1",15,"202109030055"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","i386","focal","kicad-demos","202109030055+5e8b23af64~109~ubuntu20.04.1",15,"202109030055"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","ppc64el","focal","kicad-demos","202109030055+5e8b23af64~109~ubuntu20.04.1",15,"202109030055"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","riscv64","focal","kicad-demos","202109030055+5e8b23af64~109~ubuntu20.04.1",15,"202109030055"
"js-reynaud/ppa-kicad","2021-09-03","2021-09-03 02:34:22.044550+00:00","Superseded","s390x","focal","kicad-demos","202109030055+5e8b23af64~109~ubuntu20.04.1",15,"202109030055"
"kicad/kicad-dev-nightly","2021-09-03","2021-09-03 05:45:05.477681+00:00","Superseded","amd64","focal","kicad-nightly","202109030413+5e8b23af64~131~ubuntu20.04.1",160,"202109030413"
