PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","bionic","kicad-nightly","201911200033+773f45a~100~ubuntu18.04.1",54
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201911200033+773f45a~100~ubuntu18.04.1",7
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201911200033+773f45a~100~ubuntu18.04.1",55
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","disco","kicad-nightly","201911200033+773f45a~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","disco","kicad-nightly-dbg","201911200033+773f45a~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","disco","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","eoan","kicad-nightly","201911200033+773f45a~100~ubuntu19.10.1",16
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","amd64","eoan","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.10.1",16
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201911200033+773f45a~100~ubuntu18.04.1",55
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","arm64","disco","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","arm64","eoan","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.10.1",16
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201911200033+773f45a~100~ubuntu18.04.1",55
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","armhf","disco","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","armhf","eoan","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.10.1",16
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","i386","bionic","kicad-nightly","201911200033+773f45a~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","i386","bionic","kicad-nightly-demos","201911200033+773f45a~100~ubuntu18.04.1",55
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","i386","disco","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","i386","eoan","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.10.1",16
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201911200033+773f45a~100~ubuntu18.04.1",55
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.10.1",16
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201911200033+773f45a~100~ubuntu18.04.1",55
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","s390x","disco","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-11-20","2019-11-20 01:27:38.411901+00:00","Superseded","s390x","eoan","kicad-nightly-demos","201911200033+773f45a~100~ubuntu19.10.1",16
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","amd64","bionic","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu18.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","amd64","disco","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu19.04.1",2
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","amd64","xenial","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu16.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","arm64","bionic","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu18.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","arm64","disco","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu19.04.1",2
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","arm64","xenial","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu16.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","armhf","bionic","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu18.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","armhf","disco","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu19.04.1",2
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","armhf","xenial","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu16.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","i386","bionic","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu18.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","i386","disco","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu19.04.1",2
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","i386","xenial","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu16.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","powerpc","xenial","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu16.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu18.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","ppc64el","disco","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu19.04.1",2
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","ppc64el","xenial","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu16.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","s390x","bionic","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu18.04.1",1
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","s390x","disco","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu19.04.1",2
"kicad-dev-nightly","2019-11-20","2019-11-20 22:05:22.489877+00:00","Published","s390x","xenial","kicad-nightly-footprints","201911202146+1c646b7~11~ubuntu16.04.1",1
"ppa-kicad","2019-11-20","2019-11-20 01:31:27.776419+00:00","Superseded","amd64","bionic","kicad","201911200032+773f45a~86~ubuntu18.04.1",80
"ppa-kicad","2019-11-20","2019-11-20 01:31:27.776419+00:00","Superseded","amd64","bionic","kicad-dbg","201911200032+773f45a~86~ubuntu18.04.1",3
