PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","amd64","bionic","kicad-nightly","201911102305+1b14a38~100~ubuntu18.04.1",35,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201911102305+1b14a38~100~ubuntu18.04.1",4,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu18.04.1",34,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu18.04.1",34,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu18.04.1",34,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","i386","bionic","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu18.04.1",34,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu18.04.1",34,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:14:51.199717+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu18.04.1",34,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:26:40.623978+00:00","Superseded","amd64","disco","kicad-nightly","201911102305+1b14a38~100~ubuntu19.04.1",3,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:26:40.623978+00:00","Superseded","amd64","disco","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu19.04.1",3,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:26:40.623978+00:00","Superseded","arm64","disco","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu19.04.1",3,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:26:40.623978+00:00","Superseded","armhf","disco","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu19.04.1",3,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:26:40.623978+00:00","Superseded","i386","disco","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu19.04.1",3,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:26:40.623978+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu19.04.1",3,"201911102305"
"js-reynaud/kicad-dev-nightly","2019-11-11","2019-11-11 00:26:40.623978+00:00","Superseded","s390x","disco","kicad-nightly-demos","201911102305+1b14a38~100~ubuntu19.04.1",3,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:17:21.972845+00:00","Superseded","amd64","eoan","kicad","201911102305+1b14a38~86~ubuntu19.10.1",7,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:17:21.972845+00:00","Superseded","amd64","eoan","kicad-demos","201911102305+1b14a38~86~ubuntu19.10.1",5,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:17:21.972845+00:00","Superseded","arm64","eoan","kicad-demos","201911102305+1b14a38~86~ubuntu19.10.1",5,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:17:21.972845+00:00","Superseded","armhf","eoan","kicad-demos","201911102305+1b14a38~86~ubuntu19.10.1",5,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:17:21.972845+00:00","Superseded","i386","eoan","kicad-demos","201911102305+1b14a38~86~ubuntu19.10.1",5,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:17:21.972845+00:00","Superseded","ppc64el","eoan","kicad-demos","201911102305+1b14a38~86~ubuntu19.10.1",5,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:17:21.972845+00:00","Superseded","s390x","eoan","kicad-demos","201911102305+1b14a38~86~ubuntu19.10.1",5,"201911102305"
"js-reynaud/ppa-kicad","2019-11-11","2019-11-11 00:29:00.577099+00:00","Superseded","i386","bionic","kicad","201911102304+1b14a38~86~ubuntu18.04.1",1,"201911102304"
