PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","amd64","bionic","kicad-nightly","201911132305+5694925~100~ubuntu18.04.1",54
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201911132305+5694925~100~ubuntu18.04.1",5
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201911132305+5694925~100~ubuntu18.04.1",54
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","amd64","disco","kicad-nightly","201911132305+5694925~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","amd64","disco","kicad-nightly-demos","201911132305+5694925~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","amd64","eoan","kicad-nightly","201911132305+5694925~100~ubuntu19.10.1",13
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","amd64","eoan","kicad-nightly-demos","201911132305+5694925~100~ubuntu19.10.1",13
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201911132305+5694925~100~ubuntu18.04.1",54
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","arm64","disco","kicad-nightly-demos","201911132305+5694925~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","arm64","eoan","kicad-nightly-demos","201911132305+5694925~100~ubuntu19.10.1",13
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201911132305+5694925~100~ubuntu18.04.1",54
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","armhf","disco","kicad-nightly-demos","201911132305+5694925~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-11-14","2019-11-14 00:36:08.517584+00:00","Superseded","armhf","eoan","kicad-nightly-demos","201911132305+5694925~100~ubuntu19.10.1",13
